# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1652
  1.712665513056022e+07  1.843180478259651e+07  4.888222817883815e+07  9.808365424669164e-48  8.685758758709468e-27  9.845093955761375e-33  3.811483278907747e-01  3.844431240561901e-05  5.004650016597439e-44  4.855384674716900e-37  1.351530916429857e-22  5.947521897709682e-01  4.094487383338873e-06  2.282813908345211e-05  4.125929293771684e-07  1.928470844922837e-02  1.326122454979510e-04  3.951375796012370e-03  6.650063157166105e-04
  2.062421039619170e+07  1.839811126955725e+07  4.887966376042692e+07  9.813833392017110e-48  8.685758817846240e-27  9.807639981391266e-33  3.811483278267376e-01  3.844431240561836e-05  4.983434922667836e-44  4.833954909857096e-37  1.351530916428602e-22  5.947521899244060e-01  4.094487383338921e-06  2.282813908345238e-05  4.125929293262087e-07  1.928470838558779e-02  1.326122454815720e-04  3.951375770350733e-03  6.650063156344750e-04
  2.535163271893484e+07  1.834217413569619e+07  4.887540026866455e+07  9.822934444888670e-48  8.685758915662824e-27  9.745660527403161e-33  3.811483277251012e-01  3.844431240561733e-05  4.948340727869245e-44  4.798513194159034e-37  1.351530916426368e-22  5.947521901677579e-01  4.094487383338996e-06  2.282813908345280e-05  4.125929292454287e-07  1.928470828505330e-02  1.326122454556084e-04  3.951375729325870e-03  6.650063155042760e-04
  3.155185747577758e+07  1.825122166434556e+07  4.886845156267653e+07  9.837794945555706e-48  8.685759073753148e-27  9.645418432970473e-33  3.811483275699073e-01  3.844431240561575e-05  4.891614876034360e-44  4.741245738824188e-37  1.351530916422747e-22  5.947521905388741e-01  4.094487383339113e-06  2.282813908345345e-05  4.125929291223503e-07  1.928470813267084e-02  1.326122454160495e-04  3.951375666024346e-03  6.650063153059015e-04
  3.955507710636169e+07  1.810522060460351e+07  4.885725456663667e+07  9.861812952499058e-48  8.685759325057502e-27  9.485890696302832e-33  3.811483273109844e-01  3.844431240561311e-05  4.801424022613795e-44  4.610503005518794e-37  3.321851635510489e-32  5.947521911505957e-01  4.094487383339302e-06  2.282813908345450e-05  4.125929289212499e-07  1.928470788811744e-02  1.326122453514135e-04  3.951375558167718e-03  6.650063149817733e-04
  4.835797137012926e+07  1.789906314046466e+07  4.884134301586235e+07  9.896076408385656e-48  8.685759674734315e-27  9.263547077371055e-33  3.811483268400643e-01  3.844431240560833e-05  4.675875957554582e-44  4.483932495362599e-37  3.241923418583031e-32  5.947521922641120e-01  4.094487383339650e-06  2.282813908345644e-05  4.125929285549614e-07  1.928470744168436e-02  1.326122452336840e-04  3.951375362713315e-03  6.650063143913992e-04
  5.623777074933471e+07  1.766310939517059e+07  4.882297088149217e+07  9.935806459143151e-48  8.685760067548900e-27  9.013262828693450e-33  3.811483262188438e-01  3.844431240560201e-05  4.534745771404279e-44  4.341796387069317e-37  3.152134776511004e-32  5.947521937298180e-01  4.094487383340107e-06  2.282813908345899e-05  4.125929280735930e-07  1.928470685936473e-02  1.326122450789665e-04  3.951375101478423e-03  6.650063136155423e-04
  6.638821613924772e+07  1.735504862600333e+07  4.879878640751404e+07  9.988518683147756e-48  8.685760568748529e-27  8.693168997615454e-33  3.811483252223752e-01  3.844431240559187e-05  4.354608197590663e-44  4.160623075809826e-37  3.037570272950572e-32  5.947521960760348e-01  4.094487383340838e-06  2.282813908346306e-05  4.125929273042178e-07  1.928470593930996e-02  1.326122448316802e-04  3.951374673273132e-03  6.650063123754838e-04
  7.164807568343659e+07  1.708399198239019e+07  4.877719713472386e+07  1.003572637783959e-47  8.685760998653644e-27  8.417904193630300e-33  3.811483241489069e-01  3.844431240558095e-05  4.199851934501054e-44  4.044907080512529e-37  1.351530916378746e-22  5.947521986007365e-01  4.094487383341624e-06  2.282813908346745e-05  4.125929264769943e-07  1.928470495621262e-02  1.326122445658008e-04  3.951374206736988e-03  6.650063110421871e-04
  7.964229743859389e+07  1.680870405085192e+07  4.875514766138385e+07  1.008446536413827e-47  8.685761425139602e-27  8.144257178222090e-33  3.811483229343672e-01  3.844431240556859e-05  4.046338012216327e-44  3.851190360887579e-37  2.841816540124971e-32  5.947522014542898e-01  4.094487383342513e-06  2.282813908347241e-05  4.125929255427335e-07  1.928470385215844e-02  1.326122442655183e-04  3.951373673584619e-03  6.650063095363704e-04
  8.751180363108315e+07  1.646392211663041e+07  4.872719191747857e+07  1.014669730376365e-47  8.685761944666271e-27  7.810102467801413e-33  3.811483211976422e-01  3.844431240555093e-05  3.859110527845711e-44  3.663675899866248e-37  2.723062110563024e-32  5.947522055317823e-01  4.094487383343784e-06  2.282813908347949e-05  4.125929242084632e-07  1.928470228164925e-02  1.326122438366681e-04  3.951372905907152e-03  6.650063073858288e-04
  9.251360670193110e+07  1.617301537559617e+07  4.870330239894675e+07  1.020027048333501e-47  8.685762370414049e-27  7.535608243652264e-33  3.811483195280071e-01  3.844431240553395e-05  3.705445475691678e-44  3.510003120331580e-37  2.625744838117911e-32  5.947522094474187e-01  4.094487383345004e-06  2.282813908348629e-05  4.125929229282103e-07  1.928470078361802e-02  1.326122434251797e-04  3.951372160413315e-03  6.650063053223515e-04
  9.761227461125918e+07  1.592859972064567e+07  4.868309207068130e+07  1.024605105907757e-47  8.685762719509454e-27  7.310125125796418e-33  3.811483180192637e-01  3.844431240551861e-05  3.579392510932585e-44  3.384128945731491e-37  2.545947650839797e-32  5.947522129839834e-01  4.094487383346107e-06  2.282813908349244e-05  4.125929217723233e-07  1.928469943500596e-02  1.326122430536639e-04  3.951371483439871e-03  6.650063034593234e-04
  1.025709091110916e+08  1.567718107212854e+07  4.866213711025653e+07  1.029390350608206e-47  8.685763070368864e-27  7.083124384872116e-33  3.811483163642024e-01  3.844431240550178e-05  3.452588275031730e-44  3.257664976265249e-37  2.465747216655163e-32  5.947522168634125e-01  4.094487383347316e-06  2.282813908349918e-05  4.125929205044016e-07  1.928469795716627e-02  1.326122426461389e-04  3.951370739364119e-03  6.650063014157208e-04
  1.056119749471547e+08  1.547413515491210e+07  4.864507531594252e+07  1.033312979132985e-47  8.685763347590503e-27  6.903494024319756e-33  3.811483149464627e-01  3.844431240548736e-05  3.352270276744094e-44  3.157725153065777e-37  2.402379789781990e-32  5.947522201850681e-01  4.094487383348351e-06  2.282813908350495e-05  4.125929194191418e-07  1.928469669481734e-02  1.326122422973236e-04  3.951370099896191e-03  6.650062996665279e-04
  1.089875998170277e+08  1.530531236119006e+07  4.863083502056280e+07  1.036614374496902e-47  8.685763574089066e-27  6.756568126112256e-33  3.811483137274571e-01  3.844431240547496e-05  3.270290098441599e-44  3.076142775850493e-37  2.350606009672317e-32  5.947522230403790e-01  4.094487383349240e-06  2.282813908350991e-05  4.125929184864240e-07  1.928469561113733e-02  1.326122419975371e-04  3.951369549075087e-03  6.650062981631982e-04
  1.126493859037953e+08  1.511697518279504e+07  4.861486943666581e+07  1.040341433635273e-47  8.685763822425768e-27  6.595301777126428e-33  3.811483123264339e-01  3.844431240546071e-05  3.180342163251226e-44  2.986715792762319e-37  2.293840438949504e-32  5.947522263211937e-01  4.094487383350263e-06  2.282813908351561e-05  4.125929174149151e-07  1.928469436673298e-02  1.326122416531414e-04  3.951368915760314e-03  6.650062964361687e-04
  1.177195892882759e+08  1.487720856857585e+07  4.859444600874739e+07  1.045154789899003e-47  8.685764130349155e-27  6.395050516788314e-33  3.811483105130337e-01  3.844431240544225e-05  3.068124602201611e-44  2.892521688961089e-37  8.901128236896796e-23  5.947522305639535e-01  4.094487383351584e-06  2.282813908352298e-05  4.125929160301441e-07  1.928469276134207e-02  1.326122412080597e-04  3.951368094469955e-03  6.650062942042316e-04
  1.215606007826398e+08  1.463186890914005e+07  4.857338321704669e+07  1.050162494443815e-47  8.685764440995425e-27  6.192822022531618e-33  3.811483087460521e-01  3.844431240542428e-05  2.955906988921077e-44  2.763978003510075e-37  2.152447161942761e-32  5.947522346824480e-01  4.094487383352868e-06  2.282813908353014e-05  4.125929146897470e-07  1.928469121764534e-02  1.326122407772402e-04  3.951367289246586e-03  6.650062920438151e-04
  1.256052349391886e+08  1.440935750927639e+07  4.855419876959457e+07  1.054777617221385e-47  8.685764714886667e-27  6.014267352846040e-33  3.811483071910901e-01  3.844431240540847e-05  2.856416688915861e-44  2.665430582072101e-37  2.089840506744463e-32  5.947522382964865e-01  4.094487383353995e-06  2.282813908353642e-05  4.125929135160427e-07  1.928468987171504e-02  1.326122403999977e-04  3.951366578370723e-03  6.650062901520697e-04
  1.300397156198324e+08  1.416650807118631e+07  4.853316548077536e+07  1.059896770747217e-47  8.685765006693784e-27  5.823796624169058e-33  3.811483054831248e-01  3.844431240539109e-05  2.750283241145188e-44  2.560438149057570e-37  2.023139073252004e-32  5.947522422624359e-01  4.094487383355230e-06  2.282813908354330e-05  4.125929122289572e-07  1.928468839651693e-02  1.326122399863133e-04  3.951365798073734e-03  6.650062880775797e-04
  1.348981050033622e+08  1.389676920804568e+07  4.850970016955746e+07  1.065686344356984e-47  8.685765322227307e-27  5.617570856704475e-33  3.811483035407901e-01  3.844431240537135e-05  2.635366686117015e-44  2.446917898517226e-37  1.951014703690544e-32  5.947522467741594e-01  4.094487383356637e-06  2.282813908355115e-05  4.125929107643670e-07  1.928468671426472e-02  1.326122395155766e-04  3.951364913770381e-03  6.650062857169919e-04
  1.391724478027515e+08  1.362992069159111e+07  4.848638646994472e+07  1.071524800414505e-47  8.685765625437156e-27  5.419130793657283e-33  3.811483013461265e-01  3.844431240534902e-05  2.524719332733578e-44  2.337767833171955e-37  1.881708695493931e-32  5.947522518648826e-01  4.094487383358222e-06  2.282813908355999e-05  4.125929091135685e-07  1.928468481111060e-02  1.326122389849905e-04  3.951363924057706e-03  6.650062830562788e-04
  1.429692494085545e+08  1.339170340942953e+07  4.846552626462667e+07  1.076832746034981e-47  8.685765888753976e-27  5.246592971479952e-33  3.811482991028891e-01  3.844431240532619e-05  2.428477002369442e-44  2.242961583827528e-37  1.821521940701439e-32  5.947522570634385e-01  4.094487383359841e-06  2.282813908356902e-05  4.125929074289910e-07  1.928468286046631e-02  1.326122384435474e-04  3.951362922641594e-03  6.650062803411217e-04
  1.474011746300980e+08  1.314568435541029e+07  4.844396934569110e+07  1.082412267350461e-47  8.685766153592682e-27  5.072872712071748e-33  3.811482964975826e-01  3.844431240529969e-05  2.331570285272257e-44  2.147640351420809e-37  1.760987358423497e-32  5.947522631028747e-01  4.094487383361723e-06  2.282813908357951e-05  4.125929054714835e-07  1.928468058583710e-02  1.326122378143813e-04  3.951361766927314e-03  6.650062771860632e-04
  1.493975887402289e+08  1.295515700733942e+07  4.842725278078567e+07  1.086803874745891e-47  8.685766353362058e-27  4.941687149348962e-33  3.811482944478254e-01  3.844431240527885e-05  2.258232669123536e-44  2.115505246578585e-37  1.354861853572094e-22  5.947522678696137e-01  4.094487383363209e-06  2.282813908358780e-05  4.125929039227613e-07  1.928467878289901e-02  1.326122373166037e-04  3.951360855879289e-03  6.650062746898738e-04
  1.534231779379480e+08  1.277225835488736e+07  4.841124876698442e+07  1.091078335162168e-47  8.685766541475779e-27  4.818080278510711e-33  3.811482923700231e-01  3.844431240525771e-05  2.189241547908179e-44  2.007869227013740e-37  1.672331417131615e-32  5.947522727023754e-01  4.094487383364715e-06  2.282813908359619e-05  4.125929023523907e-07  1.928467694652397e-02  1.326122368118680e-04  3.951359940332354e-03  6.650062721587922e-04
  1.556235008459000e+08  1.258580218538204e+07  4.839494161525813e+07  1.095497291098578e-47  8.685766728726291e-27  4.694918202941292e-33  3.811482900982525e-01  3.844431240523460e-05  2.120302526738535e-44  1.977806903109206e-37  1.313636446892261e-22  5.947522779820523e-01  4.094487383366360e-06  2.282813908360536e-05  4.125929006378358e-07  1.928467493593182e-02  1.326122362607898e-04  3.951358946334398e-03  6.650062693953183e-04
  1.575173930678729e+08  1.246208602045385e+07  4.838415220610369e+07  1.098463909982848e-47  8.685766850792849e-27  4.614582847288141e-33  3.811482884869727e-01  3.844431240521822e-05  2.075338399047433e-44  1.935954918753538e-37  1.351530916244907e-22  5.947522817218620e-01  4.094487383367526e-06  2.282813908361186e-05  4.125928994245396e-07  1.928467350836977e-02  1.326122358708220e-04  3.951358247713285e-03  6.650062674397596e-04
  1.602763794162184e+08  1.232058011778856e+07  4.837184621802328e+07  1.101891607484494e-47  8.685766988292805e-27  4.524045066945526e-33  3.811482865410984e-01  3.844431240519842e-05  2.024663841483081e-44  1.846613191708405e-37  1.570209986204481e-32  5.947522862247727e-01  4.094487383368928e-06  2.282813908361967e-05  4.125928979669870e-07  1.928467179143195e-02  1.326122354023474e-04  3.951357410433723e-03  6.650062650905153e-04
  1.627163085092183e+08  1.216306306278994e+07  4.835819610718499e+07  1.105751271740731e-47  8.685767138449480e-27  4.425104138685659e-33  3.811482843639872e-01  3.844431240517628e-05  1.969196224058442e-44  1.832214422219913e-37  1.353449325508911e-22  5.947522912923741e-01  4.094487383370507e-06  2.282813908362848e-05  4.125928963193607e-07  1.928466984504734e-02  1.326122348727808e-04  3.951356469515309e-03  6.650062624349148e-04
  1.654514666612543e+08  1.200573496174107e+07  4.834462924878628e+07  1.109653513972015e-47  8.685767285573600e-27  4.328100337530094e-33  3.811482821775578e-01  3.844431240515405e-05  1.914779592294193e-44  1.861867863171589e-37  2.374609118435351e-22  5.947522964150854e-01  4.094487383372105e-06  2.282813908363739e-05  4.125928946456318e-07  1.928466786079676e-02  1.326122343348246e-04  3.951355520721504e-03  6.650062597372431e-04
  1.693249568705348e+08  1.180407519923423e+07  4.832735612421332e+07  1.114725826837279e-47  8.685767470033398e-27  4.206394209148213e-33  3.811482790132337e-01  3.844431240512185e-05  1.846457320286996e-44  1.672495245090504e-37  1.460111886571804e-32  5.947523037659372e-01  4.094487383374395e-06  2.282813908365015e-05  4.125928922592410e-07  1.928466502218342e-02  1.326122335678104e-04  3.951354177422535e-03  6.650062558909218e-04
  1.731016222294646e+08  1.157184192816583e+07  4.830767429179997e+07  1.120667492076972e-47  8.685767676359478e-27  4.070123792399948e-33  3.811482750868181e-01  3.844431240508191e-05  1.769750754142440e-44  1.597696737110325e-37  1.412961229308308e-32  5.947523128496137e-01  4.094487383377224e-06  2.282813908366593e-05  4.125928893195151e-07  1.928466150813179e-02  1.326122326229477e-04  3.951352539899185e-03  6.650062511527500e-04
  1.763253763794401e+08  1.135992097392169e+07  4.828996236755610e+07  1.126185510210793e-47  8.685767859064933e-27  3.949333323070724e-33  3.811482715041080e-01  3.844431240504547e-05  1.701583072428158e-44  1.531298498299474e-37  1.371211010034026e-32  5.947523211272996e-01  4.094487383379804e-06  2.282813908368032e-05  4.125928866432989e-07  1.928465828626330e-02  1.326122317627802e-04  3.951351071968310e-03  6.650062468392956e-04
  1.785281730274227e+08  1.119616961014634e+07  4.827647665227412e+07  1.130513448772918e-47  8.685767996585443e-27  3.858335648961362e-33  3.811482686903920e-01  3.844431240501685e-05  1.650097535858539e-44  1.521060789243310e-37  1.353635735442146e-22  5.947523275940858e-01  4.094487383381820e-06  2.282813908369155e-05  4.125928845609857e-07  1.928465576638140e-02  1.326122310935001e-04  3.951349942807575e-03  6.650062434830786e-04
  1.818757376598182e+08  1.102766391164538e+07  4.826278083248018e+07  1.135027196279795e-47  8.685768135160488e-27  3.766586942375000e-33  3.811482656995906e-01  3.844431240498644e-05  1.598182460767860e-44  1.430737915615977e-37  1.308123635993791e-32  5.947523344351282e-01  4.094487383383952e-06  2.282813908370344e-05  4.125928823662811e-07  1.928465309161624e-02  1.326122303880961e-04  3.951348771576624e-03  6.650062399457121e-04
  1.850384536961000e+08  1.083146742354955e+07  4.824715657302222e+07  1.140360228601351e-47  8.685768292117455e-27  3.662565775862890e-33  3.811482620161933e-01  3.844431240494896e-05  1.539100891674864e-44  1.373353950540030e-37  1.272262446653648e-32  5.947523428382067e-01  4.094487383386569e-06  2.282813908371803e-05  4.125928796759793e-07  1.928464979251426e-02  1.326122295234013e-04  3.951347356200902e-03  6.650062356095553e-04
  1.873842229574405e+08  1.066632329468397e+07  4.823431227890050e+07  1.144915104558717e-47  8.685768420656409e-27  3.577296000276343e-33  3.811482587884728e-01  3.844431240491614e-05  1.490500342805566e-44  1.366516448983098e-37  1.361502206711733e-22  5.947523501556297e-01  4.094487383388850e-06  2.282813908373075e-05  4.125928773447762e-07  1.928464691514008e-02  1.326122287741250e-04  3.951346148381847e-03  6.650062318521839e-04
  1.904069358222749e+08  1.050506347576591e+07  4.822203679926444e+07  1.149180032937997e-47  8.685768542017869e-27  1.142067577989380e-25  3.811482554090085e-01  3.844431240488176e-05  1.443718265304011e-44  1.297583220859231e-37  8.765220875884949e-23  5.947523577667384e-01  4.094487383391221e-06  2.282813908374397e-05  4.125928749326622e-07  1.928464392286561e-02  1.326122279988431e-04  3.951344913677121e-03  6.650062279644029e-04
  1.931201107750148e+08  1.033397362173382e+07  4.820939891095272e+07  1.154270163993574e-47  8.685768670029262e-27  3.411664113338156e-33  3.811482514212798e-01  3.844431240484120e-05  1.395778382772145e-44  1.234385018353468e-37  1.185929695062799e-32  5.947523666822243e-01  4.094487383394000e-06  2.282813908375946e-05  4.125928721237509e-07  1.928464042413730e-02  1.326122270960258e-04  3.951343490081417e-03  6.650062234370742e-04
  1.949170220320990e+08  1.020021174819404e+07  4.819982774688534e+07  1.158107145237268e-47  8.685768766593672e-27  3.347430294821349e-33  3.811482477764334e-01  3.844431240480413e-05  1.358818935267262e-44  1.244889099447979e-37  1.458704924470496e-22  5.947523747629715e-01  4.094487383396517e-06  2.282813908377350e-05  4.125928695952055e-07  1.928463726695357e-02  1.326122262833214e-04  3.951342216255062e-03  6.650062193616319e-04
  1.976332876829054e+08  1.006604135722166e+07  4.819046594799319e+07  1.161999198312993e-47  8.685768861623689e-27  3.284177970851276e-33  3.811482433067584e-01  3.844431240475866e-05  1.322398888952580e-44  1.163363805853623e-37  1.142168511981866e-32  5.947523845584446e-01  4.094487383399570e-06  2.282813908379052e-05  4.125928665594010e-07  1.928463347579627e-02  1.326122253075779e-04  3.951340687486062e-03  6.650062144686029e-04
  2.004019107250468e+08  9.904139156602481e+06  4.817961840762012e+07  1.166752578898599e-47  8.685768973314971e-27  3.209751482588136e-33  3.811482370098055e-01  3.844431240469462e-05  1.279335876234015e-44  1.121723583197421e-37  1.116660878555769e-32  5.947523981245424e-01  4.094487383403798e-06  2.282813908381409e-05  4.125928624158507e-07  1.928462829191552e-02  1.326122239757919e-04  3.951338610236523e-03  6.650062077901386e-04
  2.028237854052234e+08  9.751869254506165e+06  4.816990119680247e+07  1.171280814396402e-47  8.685769075456376e-27  3.141604095089251e-33  3.811482303703725e-01  3.844431240462708e-05  1.239710544537142e-44  1.083426621431786e-37  1.093337165901763e-32  5.947524120254634e-01  4.094487383408129e-06  2.282813908383824e-05  4.125928582766620e-07  1.928462309198622e-02  1.326122226454077e-04  3.951336556683636e-03  6.650062011187044e-04
  2.049305152704758e+08  9.619635630784024e+06  4.816187261407722e+07  1.175259287026673e-47  8.685769161923774e-27  3.083847404245145e-33  3.811482227798583e-01  3.844431240454987e-05  1.205981772089870e-44  1.050846242921220e-37  1.073595041000194e-32  5.947524269346498e-01  4.094487383412775e-06  2.282813908386414e-05  4.125928541048751e-07  1.928461781971094e-02  1.326122213045461e-04  3.951334518355868e-03  6.650061943947292e-04
  2.068908646684093e+08  9.501346856286174e+06  4.815503908177850e+07  1.178854953645205e-47  8.685769237524330e-27  3.033293753553204e-33  3.811482148152489e-01  3.844431240446886e-05  1.176343855356423e-44  1.092482934113347e-37  1.796903847635372e-22  5.947524421067070e-01  4.094487383417503e-06  2.282813908389049e-05  4.125928499964859e-07  1.928461261002002e-02  1.326122199840612e-04  3.951332528545411e-03  6.650061877729366e-04
  2.092608093149474e+08  9.375773329774991e+06  4.814815761574656e+07  1.182710710802134e-47  8.685769316032856e-27  2.980738317158737e-33  3.811482062230241e-01  3.844431240438146e-05  1.145426452732255e-44  9.924002719633179e-38  1.038414352423460e-32  5.947524586375658e-01  4.094487383422653e-06  2.282813908391922e-05  4.125928454713030e-07  1.928460687010567e-02  1.326122185296139e-04  3.951330338578205e-03  6.650061804793671e-04
  2.114674306281447e+08  9.243957888570543e+06  4.814144063786056e+07  1.186800213201564e-47  8.685769396279699e-27  2.926938102949964e-33  3.811481940150269e-01  3.844431240425729e-05  1.113584451998229e-44  9.616819271162346e-38  1.020099229365452e-32  5.947524803620672e-01  4.094487383429424e-06  2.282813908395696e-05  4.125928400466984e-07  1.928459994763517e-02  1.326122167860819e-04  3.951327755036925e-03  6.650061717361337e-04
  2.131706872512406e+08  9.132022290645611e+06  4.813617338548903e+07  1.190307068350394e-47  8.685769462697029e-27  2.882340911166710e-33  3.811481811554444e-01  3.844431240412648e-05  1.087034023350719e-44  9.772049132391826e-38  1.374945668584213e-22  5.947525023434359e-01  4.094487383436272e-06  2.282813908399514e-05  4.125928348470870e-07  1.928459328544069e-02  1.326122151148653e-04  3.951325305502055e-03  6.650061633555383e-04
  2.148650028279954e+08  9.035054864939876e+06  4.813192604142578e+07  1.193371068947064e-47  8.685769519054723e-27  2.844450780811112e-33  3.811481683872289e-01  3.844431240399661e-05  1.064389930271347e-44  9.547819998812254e-38  1.365008726974591e-22  5.947525234060735e-01  4.094487383442835e-06  2.282813908403174e-05  4.125928301190877e-07  1.928458720502112e-02  1.326122135952304e-04  3.951323100644378e-03  6.650061557350746e-04
  2.168524357434112e+08  8.930364920165535e+06  4.812769945503286e+07  1.196706266981700e-47  8.685769578637431e-27  2.804337379925010e-33  3.811481534850413e-01  3.844431240384503e-05  1.040313217432047e-44  9.308253858399856e-38  1.352266703569631e-22  5.947525476634659e-01  4.094487383450395e-06  2.282813908407388e-05  4.125928247864158e-07  1.928458032983613e-02  1.326122118812466e-04  3.951320630939319e-03  6.650061471400158e-04
  2.193778893268878e+08  8.802654287873957e+06  4.812309074834528e+07  1.200813121794663e-47  8.685769649509765e-27  2.756537798626320e-33  3.811481280901149e-01  3.844431240358672e-05  1.011462228480698e-44  8.632447303470717e-38  9.623241926522772e-33  5.947525848172170e-01  4.094487383461971e-06  2.282813908413842e-05  4.125928180836215e-07  1.928457162146846e-02  1.326122097268893e-04  3.951317593446656e-03  6.650061363366302e-04
  2.221562531942300e+08  8.653693528470311e+06  4.811859015813458e+07  1.205655604964511e-47  8.685769729485617e-27  2.702458385036939e-33  3.811480894519427e-01  3.844431240319371e-05  9.785374879917349e-45  8.315278483177406e-38  9.440859820764923e-33  5.947526379216530e-01  4.094487383478519e-06  2.282813908423068e-05  4.125928098375181e-07  1.928456083376865e-02  1.326122070764942e-04  3.951313930832651e-03  6.650061230457799e-04
  2.245669478635455e+08  8.509287063656686e+06  4.811524912148137e+07  1.210402957252349e-47  8.685769804121535e-27  2.651822113740701e-33  3.811480419728712e-01  3.844431240271078e-05  9.473687286776631e-45  8.014974158487591e-38  9.270712871645194e-33  5.947527004927891e-01  4.094487383498016e-06  2.282813908433939e-05  4.125928012346835e-07  1.928454951519548e-02  1.326122043114414e-04  3.951310173981082e-03  6.650061091799597e-04
  2.265594042018385e+08  8.387632704442736e+06  4.811325159972823e+07  1.214443295112726e-47  8.685769864853610e-27  2.610481371057743e-33  3.811479945827398e-01  3.844431240222872e-05  9.216752063843163e-45  8.164857818110910e-38  1.351533589444072e-22  5.947527617619135e-01  4.094487383517108e-06  2.282813908444582e-05  4.125927933233189e-07  1.928453906933346e-02  1.326122017686353e-04  3.951306756152350e-03  6.650060964286325e-04
