# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1610
  1.094362755682298e+07  7.065364912740041e+07  6.969891209753433e+07  5.388067004461133e-48  8.685402914491911e-27  2.518456629018118e-32  3.811483278907747e-01  3.844431240561901e-05  8.583984558152749e-42  6.322380156989445e-34  1.351530916583664e-22  5.947521897709682e-01  4.094487383338873e-06  2.282813908345211e-05  4.125929293771684e-07  1.928470844922837e-02  1.326122454979510e-04  3.951375796012370e-03  6.650063157166105e-04
  1.317816612025143e+07  7.053179576729046e+07  6.969426742019562e+07  5.391162269578976e-48  8.685404451639268e-27  2.529885966267674e-32  3.811483278267376e-01  3.844431240561836e-05  8.548351450910728e-42  6.295977077891898e-34  1.351530916581576e-22  5.947521899244060e-01  4.094487383338921e-06  2.282813908345238e-05  4.125929293262087e-07  1.928470838558779e-02  1.326122454815720e-04  3.951375770350733e-03  6.650063156344750e-04
  1.619814074980211e+07  7.032950379498996e+07  6.968654250048378e+07  5.396313854949678e-48  8.685406994562571e-27  2.549049024839984e-32  3.811483277251013e-01  3.844431240561733e-05  8.489404065039345e-42  6.252299240440880e-34  1.351530916577972e-22  5.947521901677580e-01  4.094487383338997e-06  2.282813908345280e-05  4.125929292454288e-07  1.928470828505330e-02  1.326122454556084e-04  3.951375729325871e-03  6.650063155042761e-04
  2.015830854154286e+07  7.000059739519587e+07  6.967394447924334e+07  5.404724820098998e-48  8.685411105349510e-27  2.580711253964591e-32  3.811483275699073e-01  3.844431240561575e-05  8.394114636249683e-42  6.181694440273659e-34  1.351530916572139e-22  5.947521905388741e-01  4.094487383339113e-06  2.282813908345345e-05  4.125929291223503e-07  1.928470813267084e-02  1.326122454160495e-04  3.951375666024346e-03  6.650063153059015e-04
  2.526867966908801e+07  6.947266218960223e+07  6.965362355316928e+07  5.418317015982044e-48  8.685417642396652e-27  2.632845627599534e-32  3.811483273109844e-01  3.844431240561311e-05  8.242590174700473e-42  6.069385454867605e-34  4.780747558328536e-32  5.947521911505957e-01  4.094487383339302e-06  2.282813908345450e-05  4.125929289212499e-07  1.928470788811744e-02  1.326122453514135e-04  3.951375558167718e-03  6.650063149817733e-04
  3.088744966769504e+07  6.872726524205270e+07  6.962469791009550e+07  5.437704095616504e-48  8.685426744865027e-27  2.709226442092222e-32  3.811483268400643e-01  3.844431240560833e-05  8.031614199258861e-42  5.913072649146447e-34  4.652393381946506e-32  5.947521922641120e-01  4.094487383339650e-06  2.282813908345644e-05  4.125929285549614e-07  1.928470744168436e-02  1.326122452336840e-04  3.951375362713315e-03  6.650063143913992e-04
  3.591465975694926e+07  6.787419534380251e+07  6.959122125744560e+07  5.460180678068459e-48  8.685436981438396e-27  2.800625573129312e-32  3.811483262188438e-01  3.844431240560201e-05  7.794370603097378e-42  5.737306167641810e-34  4.508593023742120e-32  5.947521937298180e-01  4.094487383340107e-06  2.282813908345899e-05  4.125929280735930e-07  1.928470685936473e-02  1.326122450789665e-04  3.951375101478423e-03  6.650063136155423e-04
  4.238642427184379e+07  6.676066539602683e+07  6.954704134071706e+07  5.489990701819635e-48  8.685450052433225e-27  2.926155346478687e-32  3.811483252223752e-01  3.844431240559187e-05  7.491466965779889e-42  5.512908347656359e-34  4.325789828606855e-32  5.947521960760348e-01  4.094487383340838e-06  2.282813908346306e-05  4.125929273042178e-07  1.928470593930996e-02  1.326122448316802e-04  3.951374673273132e-03  6.650063123754838e-04
  5.083457125896845e+07  6.508709570243651e+07  6.947951893006222e+07  5.535836292016713e-48  8.685469028472343e-27  3.127542539214505e-32  3.811483233685783e-01  3.844431240557302e-05  7.050430731993147e-42  5.186832159485765e-34  4.831868041423516e-23  5.947522004341139e-01  4.094487383342196e-06  2.282813908347064e-05  4.125929258767419e-07  1.928470424686966e-02  1.326122443728726e-04  3.951373864192313e-03  6.650063100747162e-04
  5.584221693568562e+07  6.352479421586422e+07  6.941469606070065e+07  5.579840265665344e-48  8.685486200325400e-27  3.327757366181483e-32  3.811483211976422e-01  3.844431240555093e-05  6.653600202826272e-42  4.892443405856168e-34  3.826820860229158e-32  5.947522055317823e-01  4.094487383343784e-06  2.282813908347949e-05  4.125929242084632e-07  1.928470228164925e-02  1.326122438366681e-04  3.951372905907152e-03  6.650063073858288e-04
  5.902282657050500e+07  6.247407406736332e+07  6.937035464546376e+07  5.610107709540313e-48  8.685497372201861e-27  3.467842976398130e-32  3.811483195280071e-01  3.844431240553395e-05  6.394822974646790e-42  4.700781164051542e-34  3.673858609398032e-32  5.947522094474187e-01  4.094487383345004e-06  2.282813908348629e-05  4.125929229282103e-07  1.928470078361802e-02  1.326122434251797e-04  3.951372160413315e-03  6.650063053223515e-04
  6.226306091785134e+07  6.159147866758288e+07  6.933269936177838e+07  5.635962619816804e-48  8.685506540999794e-27  3.587968434467539e-32  3.811483180192637e-01  3.844431240551861e-05  6.182463882315545e-42  4.543509242778685e-34  3.548907907074072e-32  5.947522129839834e-01  4.094487383346107e-06  2.282813908349244e-05  4.125929217723233e-07  1.928469943500596e-02  1.326122430536639e-04  3.951371483439871e-03  6.650063034593234e-04
  6.541225908725367e+07  6.068370741038883e+07  6.929348794023417e+07  5.662981745222106e-48  8.685515769932100e-27  3.713121307292045e-32  3.811483163642024e-01  3.844431240550178e-05  5.968729163483657e-42  4.385227780164608e-34  3.423726076767683e-32  5.947522168634125e-01  4.094487383347316e-06  2.282813908349918e-05  4.125929205044016e-07  1.928469795716627e-02  1.326122426461389e-04  3.951370739364119e-03  6.650063014157208e-04
  6.948488759554844e+07  5.961116247170024e+07  6.924660161076413e+07  5.695476230166195e-48  8.685526405437171e-27  3.861864311179124e-32  3.811483142900821e-01  3.844431240548068e-05  5.722295314838038e-42  4.202771566066367e-34  3.281223794737255e-32  5.947522217225267e-01  4.094487383348830e-06  2.282813908350762e-05  4.125929189169145e-07  1.928469611130355e-02  1.326122421359018e-04  3.951369803303371e-03  6.650062988570513e-04
  7.180690067222746e+07  5.866029631967703e+07  6.920428457386430e+07  5.724829965174733e-48  8.685535615080910e-27  3.993337186919876e-32  3.811483123264339e-01  3.844431240546071e-05  5.509175407041473e-42  4.044940617968742e-34  3.156741207759606e-32  5.947522263211937e-01  4.094487383350263e-06  2.282813908351561e-05  4.125929174149151e-07  1.928469436673298e-02  1.326122416531414e-04  3.951368915760314e-03  6.650062964361687e-04
  7.501978232229686e+07  5.779508622046593e+07  6.916544909363563e+07  5.751985013142870e-48  8.685543796180106e-27  4.111444782579236e-32  3.811483105130338e-01  3.844431240544226e-05  5.319716205051676e-42  3.904682768719603e-34  8.901128237721196e-23  5.947522305639537e-01  4.094487383351585e-06  2.282813908352298e-05  4.125929160301442e-07  1.928469276134207e-02  1.326122412080597e-04  3.951368094469956e-03  6.650062942042317e-04
  7.745195145305774e+07  5.690978115182282e+07  6.912512418868893e+07  5.780236573917446e-48  8.685551987732428e-27  4.229815378663717e-32  3.811483087460521e-01  3.844431240542428e-05  5.130101195035233e-42  3.764282455645098e-34  2.938689402741012e-32  5.947522346824480e-01  4.094487383352868e-06  2.282813908353014e-05  4.125929146897470e-07  1.928469121764534e-02  1.326122407772402e-04  3.951367289246586e-03  6.650062920438151e-04
  8.001127798840231e+07  5.610702702602208e+07  6.908818299953176e+07  5.806265763889083e-48  8.685559253092327e-27  4.333974070314107e-32  3.811483071910901e-01  3.844431240540847e-05  4.961906164302162e-42  3.639766515678211e-34  2.842604586985793e-32  5.947522382964865e-01  4.094487383353995e-06  2.282813908353642e-05  4.125929135160427e-07  1.928468987171504e-02  1.326122403999977e-04  3.951366578370723e-03  6.650062901520697e-04
  8.281508402672561e+07  5.523104320843574e+07  6.904741026287407e+07  5.835132266497059e-48  8.685567008897629e-27  4.443159426063963e-32  3.811483054831249e-01  3.844431240539110e-05  4.782366635655785e-42  3.506860883058437e-34  2.740543362065406e-32  5.947522422624361e-01  4.094487383355230e-06  2.282813908354331e-05  4.125929122289573e-07  1.928468839651693e-02  1.326122399863133e-04  3.951365798073735e-03  6.650062880775798e-04
  8.588412759651725e+07  5.425823874047144e+07  6.900155103519541e+07  5.867773547433170e-48  8.685575413400339e-27  4.557600179568730e-32  3.811483035407900e-01  3.844431240537134e-05  4.587822050582756e-42  3.362858228167854e-34  2.630554023061650e-32  5.947522467741593e-01  4.094487383356636e-06  2.282813908355115e-05  4.125929107643669e-07  1.928468671426472e-02  1.326122395155766e-04  3.951364913770380e-03  6.650062857169918e-04
  8.858169845687902e+07  5.329597699188054e+07  6.895552692502007e+07  5.900689156070924e-48  8.685583513892992e-27  4.662318860601302e-32  3.811483013461265e-01  3.844431240534902e-05  4.400323130894586e-42  3.224080954577200e-34  2.525205211328817e-32  5.947522518648826e-01  4.094487383358222e-06  2.282813908355999e-05  4.125929091135685e-07  1.928468481111060e-02  1.326122389849905e-04  3.951363924057706e-03  6.650062830562788e-04
  9.097580163474301e+07  5.243711529695587e+07  6.891393160323092e+07  5.930610880395423e-48  8.685590566215378e-27  4.747444435683260e-32  3.811482991028891e-01  3.844431240532619e-05  4.237093105755084e-42  3.103275647419981e-34  2.434016559740667e-32  5.947522570634385e-01  4.094487383359841e-06  2.282813908356902e-05  4.125929074289910e-07  1.928468286046631e-02  1.326122384435474e-04  3.951362922641594e-03  6.650062803411217e-04
  9.376777178338102e+07  5.155034696608547e+07  6.887051831161822e+07  5.962057526166443e-48  8.685597672900320e-27  4.825973120491517e-32  3.811482964975828e-01  3.844431240529970e-05  4.072612957961864e-42  2.981555342876124e-34  2.342611344167213e-32  5.947522631028748e-01  4.094487383361724e-06  2.282813908357951e-05  4.125929054714836e-07  1.928468058583711e-02  1.326122378143813e-04  3.951361766927315e-03  6.650062771860633e-04
  9.502450303370497e+07  5.086356160387906e+07  6.883641228558446e+07  5.986818292279889e-48  8.685603057983620e-27  4.879717267852352e-32  3.811482944478254e-01  3.844431240527885e-05  3.947976521024366e-42  2.889364865119308e-34  1.354861853627941e-22  5.947522678696137e-01  4.094487383363209e-06  2.282813908358780e-05  4.125929039227613e-07  1.928467878289901e-02  1.326122373166037e-04  3.951360855879289e-03  6.650062746898738e-04
  9.755670256216983e+07  5.020457406860927e+07  6.880354964225352e+07  6.010905027208056e-48  8.685608125025042e-27  4.924895623354067e-32  3.811482923700231e-01  3.844431240525771e-05  3.830710141816722e-42  2.802556815844056e-34  2.209233759542779e-32  5.947522727023754e-01  4.094487383364715e-06  2.282813908359619e-05  4.125929023523907e-07  1.928467694652397e-02  1.326122368118680e-04  3.951359940332354e-03  6.650062721587922e-04
  9.893967877310179e+07  4.953268006779625e+07  6.876958905574353e+07  6.035820258397492e-48  8.685613195071073e-27  4.964336474230013e-32  3.811482900982525e-01  3.844431240523460e-05  3.713369094976986e-42  2.715773577168347e-34  1.313636446943812e-22  5.947522779820523e-01  4.094487383366360e-06  2.282813908360536e-05  4.125929006378358e-07  1.928467493593182e-02  1.326122362607898e-04  3.951358946334398e-03  6.650062693953183e-04
  1.001294179722529e+08  4.908697179849949e+07  6.874692817245738e+07  6.052544591920241e-48  8.685616503621572e-27  4.986588092466738e-32  3.811482884869727e-01  3.844431240521822e-05  3.636798125054648e-42  2.659124630655881e-34  1.351530916295074e-22  5.947522817218620e-01  4.094487383367526e-06  2.282813908361186e-05  4.125928994245396e-07  1.928467350836977e-02  1.326122358708220e-04  3.951358247713285e-03  6.650062674397596e-04
  1.018615253267857e+08  4.857727393621146e+07  6.872088113342217e+07  6.071866332969523e-48  8.685620234085225e-27  5.008090163048987e-32  3.811482865410986e-01  3.844431240519842e-05  3.550464485138171e-42  2.595214520080998e-34  2.056365175734842e-32  5.947522862247728e-01  4.094487383368929e-06  2.282813908361968e-05  4.125928979669872e-07  1.928467179143196e-02  1.326122354023475e-04  3.951357410433724e-03  6.650062650905154e-04
  1.033922338402546e+08  4.800992389971812e+07  6.869163736657630e+07  6.093629508933236e-48  8.685624321210980e-27  5.026992126026117e-32  3.811482843639872e-01  3.844431240517628e-05  3.455874535413780e-42  2.525278857310931e-34  1.353449325555842e-22  5.947522912923741e-01  4.094487383370507e-06  2.282813908362848e-05  4.125928963193607e-07  1.928466984504734e-02  1.326122348727808e-04  3.951356469515309e-03  6.650062624349148e-04
  1.051068993226275e+08  4.744335720107576e+07  6.866223267876954e+07  6.115634005949529e-48  8.685628333801239e-27  5.040427037909932e-32  3.811482821775576e-01  3.844431240515404e-05  3.363009901167022e-42  2.456666916544105e-34  2.374609118480638e-22  5.947522964150853e-01  4.094487383372104e-06  2.282813908363738e-05  4.125928946456317e-07  1.928466786079676e-02  1.326122343348245e-04  3.951355520721503e-03  6.650062597372430e-04
  1.075328281639386e+08  4.671730991652133e+07  6.862426357381877e+07  6.144238319346429e-48  8.685633375944314e-27  5.049539702895836e-32  3.811482790132337e-01  3.844431240512185e-05  3.246318304211565e-42  2.370230556131725e-34  1.892567322233436e-32  5.947523037659372e-01  4.094487383374395e-06  2.282813908365015e-05  4.125928922592410e-07  1.928466502218342e-02  1.326122335678104e-04  3.951354177422535e-03  6.650062558909218e-04
  1.098953690849723e+08  4.588126459504667e+07  6.858002867948611e+07  6.177763838857666e-48  8.685639045202222e-27  5.048638309588762e-32  3.811482750868181e-01  3.844431240508191e-05  3.115106107473334e-42  2.273183071387674e-34  1.822709797239485e-32  5.947523128496137e-01  4.094487383377224e-06  2.282813908366593e-05  4.125928893195151e-07  1.928466150813179e-02  1.326122326229477e-04  3.951352539899185e-03  6.650062511527500e-04
  1.119098022503950e+08  4.511846579785109e+07  6.853922943799312e+07  6.208916055038097e-48  8.685644090786308e-27  5.037074450623469e-32  3.811482715041080e-01  3.844431240504547e-05  2.998321962389404e-42  2.186813943677153e-34  1.760992120734875e-32  5.947523211272996e-01  4.094487383379804e-06  2.282813908368032e-05  4.125928866432989e-07  1.928465828626330e-02  1.326122317627802e-04  3.951351071968310e-03  6.650062468392956e-04
  1.132850510246762e+08  4.452912636920106e+07  6.850741990419658e+07  6.233363982913295e-48  8.685647906759415e-27  5.021126101376586e-32  3.811482686903920e-01  3.844431240501685e-05  2.909992490799628e-42  2.121533194507741e-34  1.353635735479630e-22  5.947523275940858e-01  4.094487383381820e-06  2.282813908369155e-05  4.125928845609857e-07  1.928465576638140e-02  1.326122310935001e-04  3.951349942807575e-03  6.650062434830786e-04
  1.153730381969995e+08  4.392289268281616e+07  6.847453390902647e+07  6.258861833285498e-48  8.685651757135648e-27  4.998353540800766e-32  3.811482656995906e-01  3.844431240498644e-05  2.820866929398553e-42  2.055590545110556e-34  1.668022184248399e-32  5.947523344351282e-01  4.094487383383952e-06  2.282813908370344e-05  4.125928823662811e-07  1.928465309161624e-02  1.326122303880961e-04  3.951348771576624e-03  6.650062399457121e-04
  1.173434955192191e+08  4.321707630772266e+07  6.843587784508432e+07  6.289015690991931e-48  8.685656146229236e-27  4.963865524369415e-32  3.811482620161935e-01  3.844431240494897e-05  2.719260582190078e-42  1.980463249939308e-34  1.615305439579762e-32  5.947523428382068e-01  4.094487383386570e-06  2.282813908371804e-05  4.125928796759794e-07  1.928464979251426e-02  1.326122295234013e-04  3.951347356200903e-03  6.650062356095554e-04
  1.188035299410528e+08  4.262304021517845e+07  6.840306692987782e+07  6.314792916305075e-48  8.685659762390543e-27  4.928303133015137e-32  3.811482587884728e-01  3.844431240491614e-05  2.635538482787112e-42  1.918603959525263e-34  1.361502206744663e-22  5.947523501556297e-01  4.094487383388850e-06  2.282813908373075e-05  4.125928773447762e-07  1.928464691514008e-02  1.326122287741250e-04  3.951346148381847e-03  6.650062318521839e-04
  1.206830280042689e+08  4.204315898062193e+07  6.837087010306667e+07  6.339451357104634e-48  8.685663201887556e-27  6.233233075732790e-26  3.811482554090086e-01  3.844431240488176e-05  2.555048636493903e-42  1.858969300599212e-34  8.765220876201165e-23  5.947523577667385e-01  4.094487383391222e-06  2.282813908374397e-05  4.125928749326623e-07  1.928464392286561e-02  1.326122279988431e-04  3.951344913677122e-03  6.650062279644030e-04
  1.223682146534718e+08  4.142797676908189e+07  6.833644253350025e+07  6.367786735378257e-48  8.685666823039847e-27  4.839222081159011e-32  3.811482514212798e-01  3.844431240484120e-05  2.472050181253378e-42  1.797704268207972e-34  1.488775821421135e-32  5.947523666822243e-01  4.094487383394000e-06  2.282813908375946e-05  4.125928721237509e-07  1.928464042413730e-02  1.326122270960258e-04  3.951343490081417e-03  6.650062234370742e-04
  1.234833150121429e+08  4.094706066333663e+07  6.830934862217523e+07  6.389558427572668e-48  8.685669584730121e-27  4.797031962636562e-32  3.811482477764334e-01  3.844431240480413e-05  2.408090512111157e-42  1.750472092538512e-34  1.458704924499760e-22  5.947523747629715e-01  4.094487383396517e-06  2.282813908377350e-05  4.125928695952055e-07  1.928463726695357e-02  1.326122262833214e-04  3.951342216255062e-03  6.650062193616319e-04
  1.251674023992912e+08  4.046484069511845e+07  6.828209339726868e+07  6.411649881162586e-48  8.685672308021987e-27  4.751214714466625e-32  3.811482433067584e-01  3.844431240475866e-05  2.345017581189266e-42  1.703807353906159e-34  1.424827739210545e-32  5.947523845584446e-01  4.094487383399570e-06  2.282813908379052e-05  4.125928665594010e-07  1.928463347579627e-02  1.326122253075779e-04  3.951340687486062e-03  6.650062144686029e-04
  1.268820097652054e+08  3.988299479934869e+07  6.824899413240853e+07  6.438667286543376e-48  8.685675533730453e-27  4.691446288761135e-32  3.811482370098054e-01  3.844431240469462e-05  2.270295633584690e-42  1.648581647863255e-34  1.387601073839863e-32  5.947523981245423e-01  4.094487383403798e-06  2.282813908381408e-05  4.125928624158506e-07  1.928462829191552e-02  1.326122239757918e-04  3.951338610236522e-03  6.650062077901385e-04
  1.283802263572743e+08  3.933584027086678e+07  6.821768042243618e+07  6.464442428033074e-48  8.685678507310971e-27  4.630952709392740e-32  3.811482303703725e-01  3.844431240462708e-05  2.201401557381084e-42  1.597666473467623e-34  1.353576224853922e-32  5.947524120254634e-01  4.094487383408129e-06  2.282813908383824e-05  4.125928582766620e-07  1.928462309198622e-02  1.326122226454077e-04  3.951336556683636e-03  6.650062011187044e-04
  1.296822049967279e+08  3.886076322449340e+07  6.819036078405721e+07  6.487118236418362e-48  8.685681042417883e-27  4.575212782599308e-32  3.811482227798583e-01  3.844431240454987e-05  2.142656592161093e-42  1.554254771910360e-34  1.324790478946195e-32  5.947524269346498e-01  4.094487383412775e-06  2.282813908386414e-05  4.125928541048751e-07  1.928461781971094e-02  1.326122213045461e-04  3.951334518355868e-03  6.650061943947292e-04
  1.308926222173588e+08  3.843585809474896e+07  6.816583090767905e+07  6.507637320908264e-48  8.685683273186326e-27  4.522945518950008e-32  3.811482148152489e-01  3.844431240446886e-05  2.090955910717190e-42  1.516121357594895e-34  1.796903847659703e-22  5.947524421067070e-01  4.094487383417503e-06  2.282813908389049e-05  4.125928499964859e-07  1.928461261002002e-02  1.326122199840612e-04  3.951332528545411e-03  6.650061877729366e-04
  1.323544990020116e+08  3.798488306693088e+07  6.813971130037792e+07  6.529665660272305e-48  8.685685603196615e-27  4.465094596103378e-32  3.811482062230241e-01  3.844431240438146e-05  2.036947357726669e-42  1.476144937161959e-34  1.273530125884787e-32  5.947524586375658e-01  4.094487383422653e-06  2.282813908391922e-05  4.125928454713030e-07  1.928460687010567e-02  1.326122185296139e-04  3.951330338578205e-03  6.650061804793671e-04
  1.337141797223238e+08  3.751153621633323e+07  6.811217788889863e+07  6.553071783295493e-48  8.685688007441176e-27  4.401883770698244e-32  3.811481940150269e-01  3.844431240425729e-05  1.981205200951466e-42  1.434959720156687e-34  1.246837715091098e-32  5.947524803620672e-01  4.094487383429424e-06  2.282813908395696e-05  4.125928400466984e-07  1.928459994763517e-02  1.326122167860819e-04  3.951327755036925e-03  6.650061717361337e-04
  1.347627190667351e+08  3.710962335139466e+07  6.808871523572171e+07  6.573179105767992e-48  8.685690015757811e-27  4.346318856779820e-32  3.811481811554445e-01  3.844431240412649e-05  1.934631913878572e-42  1.400591735301916e-34  1.374945668606192e-22  5.947525023434360e-01  4.094487383436273e-06  2.282813908399515e-05  4.125928348470871e-07  1.928459328544069e-02  1.326122151148653e-04  3.951325305502055e-03  6.650061633555384e-04
  1.358048926621218e+08  3.676152346712471e+07  6.806834928807940e+07  6.590769848306278e-48  8.685691730708207e-27  4.296861401858299e-32  3.811481683872290e-01  3.844431240399661e-05  1.894855239725653e-42  1.371205364204701e-34  1.365008726995983e-22  5.947525234060737e-01  4.094487383442836e-06  2.282813908403174e-05  4.125928301190878e-07  1.928458720502112e-02  1.326122135952304e-04  3.951323100644379e-03  6.650061557350747e-04
  1.370262468814223e+08  3.638576608858237e+07  6.804631841229993e+07  6.609944670134435e-48  8.685693556559940e-27  4.242161744155657e-32  3.811481534850413e-01  3.844431240384503e-05  1.852498542709270e-42  1.339914579631171e-34  1.352266703590399e-22  5.947525476634659e-01  4.094487383450395e-06  2.282813908407388e-05  4.125928247864158e-07  1.928458032983613e-02  1.326122118812466e-04  3.951320630939319e-03  6.650061471400158e-04
  1.385764600407019e+08  3.592747014777408e+07  6.801938558479525e+07  6.633598602301768e-48  8.685695748028280e-27  4.173713661675969e-32  3.811481280901149e-01  3.844431240358672e-05  1.801648159337060e-42  1.302312632820974e-34  1.162578785249025e-32  5.947525848172170e-01  4.094487383461971e-06  2.282813908413842e-05  4.125928180836215e-07  1.928457162146846e-02  1.326122097268893e-04  3.951317593446656e-03  6.650061363366302e-04
  1.402795675851405e+08  3.539300220856024e+07  6.798788559598665e+07  6.661563862672414e-48  8.685698254807711e-27  4.091667305328953e-32  3.811480894519427e-01  3.844431240319371e-05  1.743461092071174e-42  1.259333425458183e-34  1.135928142242825e-32  5.947526379216530e-01  4.094487383478519e-06  2.282813908423068e-05  4.125928098375181e-07  1.928456083376865e-02  1.326122070764942e-04  3.951313930832651e-03  6.650061230457799e-04
  1.417552527319668e+08  3.487494136343463e+07  6.795726808465722e+07  6.689070762838518e-48  8.685700634625341e-27  4.010064424759889e-32  3.811480419728712e-01  3.844431240271078e-05  1.688197004749838e-42  1.218515145191039e-34  1.111002612873358e-32  5.947527004927891e-01  4.094487383498016e-06  2.282813908433939e-05  4.125928012346835e-07  1.928454951519548e-02  1.326122043114414e-04  3.951310173981082e-03  6.650061091799597e-04
  1.429734482104042e+08  3.443858574464609e+07  6.793143750401704e+07  6.712551547972001e-48  8.685702601135309e-27  3.939898197664291e-32  3.811479945827399e-01  3.844431240222873e-05  1.642512528943351e-42  1.184814135376884e-34  1.351533589461818e-22  5.947527617619136e-01  4.094487383517109e-06  2.282813908444583e-05  4.125927933233190e-07  1.928453906933346e-02  1.326122017686353e-04  3.951306756152351e-03  6.650060964286327e-04
  1.439766806161754e+08  3.408055233956642e+07  6.791022399428593e+07  6.732035358820451e-48  8.685704188877083e-27  3.881439822847460e-32  3.811479435880250e-01  3.844431240171004e-05  1.605614323884634e-42  1.157564021486312e-34  1.351531062054788e-22  5.947528249353925e-01  4.094487383536794e-06  2.282813908455558e-05  4.125927863811192e-07  1.928452985771174e-02  1.326121995373302e-04  3.951303802437765e-03  6.650060852393797e-04
  1.453706662275607e+08  3.369514488232742e+07  6.788738856860465e+07  6.753231477966072e-48  8.685705872208128e-27  3.817696439889641e-32  3.811478730324726e-01  3.844431240099238e-05  1.566483891873386e-42  1.128667886411362e-34  1.351531020471015e-22  5.947529094370994e-01  4.094487383563126e-06  2.282813908470239e-05  4.125927784314550e-07  1.928451925472978e-02  1.326121969822141e-04  3.951300474642239e-03  6.650060724263221e-04
