# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1627
  1.735254897193171e+07  1.419551054135687e+07  4.698682251327964e+07  1.474445295725428e-56  9.861120306200707e-31  5.601935094400459e-26  3.550718710220109e-01  3.844402769185939e-05  2.755162411702522e-53  1.644363716792096e-40  2.749138796951527e-23  6.207492727342327e-01  4.094495144945781e-06  2.282818235701127e-05  4.126380297280103e-07  1.936371361441644e-02  1.326267412839233e-04  3.951657537569170e-03  6.650790072632064e-04
  2.089623114876834e+07  1.417273611897788e+07  4.698428211224942e+07  1.479705445588168e-56  9.861120306207086e-31  5.600219602862450e-26  3.550718709704779e-01  3.844402769185880e-05  2.753394690979406e-53  1.644280720246472e-40  2.749069420227163e-23  6.207492728553201e-01  4.094495144945815e-06  2.282818235701146e-05  4.126380296886154e-07  1.936371356932132e-02  1.326267412712613e-04  3.951657513186131e-03  6.650790071997106e-04
  2.568452593420826e+07  1.413492400526915e+07  4.698005795558038e+07  1.488454262985151e-56  9.861120306217610e-31  5.597370247436369e-26  3.550718708872487e-01  3.844402769185783e-05  2.750379421779600e-53  1.644142699346588e-40  2.748954044858937e-23  6.207492730508514e-01  4.094495144945872e-06  2.282818235701177e-05  4.126380296250086e-07  1.936371349657220e-02  1.326267412508173e-04  3.951657473756314e-03  6.650790070971910e-04
  3.196199956769260e+07  1.407343186670886e+07  4.697317131030419e+07  1.502722646730544e-56  9.861120306234645e-31  5.592733751161864e-26  3.550718707578928e-01  3.844402769185630e-05  2.745261951727156e-53  1.643917650237266e-40  2.748765909978781e-23  6.207492733546719e-01  4.094495144945958e-06  2.282818235701225e-05  4.126380295261932e-07  1.936371338369593e-02  1.326267412190569e-04  3.951657412358995e-03  6.650790069379231e-04
  4.005996679061294e+07  1.397469069664026e+07  4.696206835963872e+07  1.525737359614701e-56  9.861120306261725e-31  5.585282761364325e-26  3.550718705648442e-01  3.844402769185405e-05  2.736493046099718e-53  1.643554734410251e-40  2.748462495396890e-23  6.207492738079374e-01  4.094495144946090e-06  2.282818235701299e-05  4.126380293788090e-07  1.936371321562326e-02  1.326267411716858e-04  3.951657320500021e-03  6.650790067003730e-04
  4.895438852614540e+07  1.383524662145429e+07  4.694628245942482e+07  0.000000000000000e+00  9.860764562757172e-31  2.383767086604480e-20  3.550718703263947e-01  3.844402769185125e-05  0.000000000000000e+00  0.000000000000000e+00  2.748031239282133e-23  6.207492743676158e-01  4.094495144946249e-06  2.282818235701387e-05  4.126380291968677e-07  1.936371300849108e-02  1.326267411132077e-04  3.951657206755089e-03  6.650790064071247e-04
  5.927940379773153e+07  1.364396276296653e+07  4.692443430346447e+07  1.603668783889490e-56  9.861120306350197e-31  5.560316114270631e-26  3.550718700141233e-01  3.844402769184759e-05  2.702155879413426e-53  1.642324675765051e-40  2.747433861610702e-23  6.207492750988860e-01  4.094495144946457e-06  2.282818235701504e-05  4.126380289595504e-07  1.936371273520095e-02  1.326267410369312e-04  3.951657061505471e-03  6.650790060246231e-04
  6.988361349250148e+07  1.340292395504406e+07  4.689654777306715e+07  1.661171724097308e-56  9.861120306412541e-31  5.542167504334075e-26  3.550718695494141e-01  3.844402769184215e-05  2.672324446719711e-53  1.641417856251739e-40  2.746675291158328e-23  6.207492761833630e-01  4.094495144946767e-06  2.282818235701677e-05  4.126380286085194e-07  1.936371232146806e-02  1.326267409241057e-04  3.951656856149570e-03  6.650790054588407e-04
  7.703383042512453e+07  1.318022402045400e+07  4.687036239472726e+07  1.713831022971261e-56  9.861120306468460e-31  5.525853157867620e-26  3.550718691102634e-01  3.844402769183700e-05  2.639796917063726e-53  1.640655338809698e-40  2.746037275905975e-23  6.207492772097976e-01  4.094495144947061e-06  2.282818235701841e-05  4.126380282758870e-07  1.936371192900110e-02  1.326267408171937e-04  3.951656661976000e-03  6.650790049227126e-04
  8.551746569424516e+07  1.295436478182396e+07  4.684352211377359e+07  1.764240913439541e-56  9.861120306523508e-31  5.510770255037962e-26  3.550718686553943e-01  3.844402769183166e-05  2.598637663413617e-53  1.639607955950757e-40  2.745160655621710e-23  6.207492782771025e-01  4.094495144947365e-06  2.282818235702010e-05  4.126380279290086e-07  1.936371151343057e-02  1.326267407057029e-04  3.951656465781642e-03  6.650790043636232e-04
  9.037059638447495e+07  1.275683506383475e+07  4.681966725027525e+07  1.810595810059005e-56  9.861120306570536e-31  5.496875772404841e-26  3.550718682253341e-01  3.844402769182662e-05  2.563216440039788e-53  1.638638117390808e-40  2.744348684221391e-23  6.207492792884399e-01  4.094495144947655e-06  2.282818235702172e-05  4.126380275997782e-07  1.936371111537410e-02  1.326267405998843e-04  3.951656283197640e-03  6.650790038329785e-04
  9.610585138310079e+07  1.258546395897533e+07  4.679880513191520e+07  0.000000000000000e+00  9.861119599820823e-31  5.791434188640474e-23  3.550718678414219e-01  3.844402769182213e-05  0.000000000000000e+00  1.623465552280107e-40  2.744017230712337e-23  6.207492801924011e-01  4.094495144947915e-06  2.282818235702316e-05  4.126380273052272e-07  1.936371075718823e-02  1.326267405052121e-04  3.951656121904438e-03  6.650790033582289e-04
  1.029947798541126e+08  1.237158933525977e+07  4.677247790375859e+07  0.000000000000000e+00  9.861103736957759e-31  1.407793341458862e-21  3.550718673410865e-01  3.844402769181625e-05  0.000000000000000e+00  1.292331115515936e-40  2.743180330409451e-23  6.207492813746361e-01  4.094495144948252e-06  2.282818235702504e-05  4.126380269190049e-07  1.936371028186620e-02  1.326267403810757e-04  3.951655916073602e-03  6.650790027357261e-04
  1.087320970696934e+08  1.215209714209762e+07  4.674505575779376e+07  0.000000000000000e+00  9.861073235092110e-31  4.142052392917585e-21  3.550718667920447e-01  3.844402769180982e-05  0.000000000000000e+00  6.645358382345912e-41  2.742475757534608e-23  6.207492826774543e-01  4.094495144948625e-06  2.282818235702713e-05  4.126380264920727e-07  1.936370974831350e-02  1.326267402438546e-04  3.951655696675866e-03  6.650790020476080e-04
  1.161601353004898e+08  1.190970140917026e+07  4.671442332727638e+07  0.000000000000000e+00  9.861113338230175e-31  6.389336500732860e-22  3.550718661372374e-01  3.844402769180215e-05  0.000000000000000e+00  1.492598977006360e-40  2.741632727150624e-23  6.207492842396541e-01  4.094495144949071e-06  2.282818235702962e-05  4.126380259781332e-07  1.936370909226677e-02  1.326267400786684e-04  3.951655446323986e-03  6.650790012192541e-04
  1.191804042665903e+08  1.171880339135323e+07  4.668984786569335e+07  0.000000000000000e+00  9.861119792289030e-31  4.878909891223340e-23  3.550718655856054e-01  3.844402769179568e-05  0.000000000000000e+00  1.624091322860559e-40  2.740938804805358e-23  6.207492855646897e-01  4.094495144949452e-06  2.282818235703173e-05  4.126380255400842e-07  1.936370852095545e-02  1.326267399378743e-04  3.951655245079175e-03  6.650790005132183e-04
  1.239433198319640e+08  1.156794662356943e+07  4.667033158944035e+07  2.107706637751966e-56  9.861120306830431e-31  5.410465447214322e-26  3.550718651391865e-01  3.844402769179046e-05  2.323079788853410e-53  1.633918991305262e-40  2.740394344347659e-23  6.207492866423898e-01  4.094495144949760e-06  2.282818235703345e-05  4.126380251825319e-07  1.936370804869201e-02  1.326267398229528e-04  3.951655086752948e-03  6.650789999369251e-04
  1.292779460524060e+08  1.136988444754742e+07  4.664441142044026e+07  0.000000000000000e+00  9.861118455859614e-31  1.863033401182954e-22  3.550718645466415e-01  3.844402769178350e-05  0.000000000000000e+00  1.595834247070821e-40  2.739683344339266e-23  6.207492880790924e-01  4.094495144950169e-06  2.282818235703573e-05  4.126380247044080e-07  1.936370740731330e-02  1.326267396692781e-04  3.951654884898777e-03  6.650789991662977e-04
  1.342844321782188e+08  1.116411457328630e+07  4.661712919838712e+07  0.000000000000000e+00  9.861119843882086e-31  4.835540098232280e-23  3.550718639443043e-01  3.844402769177645e-05  0.000000000000000e+00  1.622948508721601e-40  2.738945882189633e-23  6.207492895458429e-01  4.094495144950590e-06  2.282818235703808e-05  4.126380242148118e-07  1.936370673655716e-02  1.326267395119161e-04  3.951654692188670e-03  6.650789983771796e-04
  1.394697904628749e+08  1.095724583525629e+07  4.658937147387771e+07  2.256901048186883e-56  9.861120306948510e-31  5.370595769271347e-26  3.550718633237881e-01  3.844402769176918e-05  2.168692465524801e-53  9.719684633158481e-40  6.683810467666673e-23  6.207492910653922e-01  4.094495144951025e-06  2.282818235704050e-05  4.126380237056071e-07  1.936370602718865e-02  1.326267393482517e-04  3.951654503508936e-03  6.650789975564569e-04
  1.430108103537807e+08  1.077928913462044e+07  4.656517031971250e+07  2.299518516442261e-56  9.861120306981013e-31  5.359731966985393e-26  3.550718628372118e-01  3.844402769176348e-05  2.120483789351353e-53  5.882285881450437e-40  5.199613666785457e-23  6.207492922481587e-01  4.094495144951363e-06  2.282818235704239e-05  4.126380233112909e-07  1.936370546657064e-02  1.326267392215138e-04  3.951654368699514e-03  6.650789969209085e-04
  1.483818315737160e+08  1.059231531804639e+07  4.653955412873244e+07  0.000000000000000e+00  9.861118519246021e-31  2.065816404132099e-22  3.550718623218507e-01  3.844402769175744e-05  0.000000000000000e+00  2.457428633396761e-40  3.384522238090142e-23  6.207492935008375e-01  4.094495144951722e-06  2.282818235704439e-05  4.126380228936801e-07  1.936370486518136e-02  1.326267390872887e-04  3.951654233578768e-03  6.650789962478146e-04
  1.518114442495956e+08  1.040915014291113e+07  4.651408174809392e+07  0.000000000000000e+00  9.861119345321783e-31  1.149065273031796e-22  3.550718617481359e-01  3.844402769175072e-05  0.000000000000000e+00  1.610369118258831e-40  2.736240479054385e-23  6.207492949041661e-01  4.094495144952124e-06  2.282818235704663e-05  4.126380224237940e-07  1.936370418868942e-02  1.326267389362618e-04  3.951654081365915e-03  6.650789954904645e-04
  1.551374253417289e+08  1.026626130782320e+07  4.649405518934357e+07  0.000000000000000e+00  9.861114888724082e-31  6.642504628159728e-22  3.550718611562405e-01  3.844402769174378e-05  0.000000000000000e+00  1.524272113554192e-40  2.735731899226242e-23  6.207492963146318e-01  4.094495144952526e-06  2.282818235704888e-05  4.126380219601623e-07  1.936370352954169e-02  1.326267387872451e-04  3.951653922839931e-03  6.650789947431954e-04
  1.576747245529344e+08  1.014195927149176e+07  4.647648324931864e+07  0.000000000000000e+00  9.860985915982337e-31  1.685473420455057e-20  3.550718605257283e-01  3.844402769173637e-05  0.000000000000000e+00  0.000000000000000e+00  2.735290252061172e-23  6.207492977951573e-01  4.094495144952948e-06  2.282818235705122e-05  4.126380214787216e-07  1.936370285283060e-02  1.326267386325043e-04  3.951653750468741e-03  6.650789939672219e-04
  1.614272906239026e+08  1.000684530840109e+07  4.645727836736834e+07  2.478567831261088e-56  9.861120307112768e-31  5.317065189656334e-26  3.550718595789786e-01  3.844402769172528e-05  1.898362014766084e-53  1.627266212674878e-40  2.734810034035903e-23  6.207492999816585e-01  4.094495144953574e-06  2.282818235705472e-05  4.126380207765365e-07  1.936370185538578e-02  1.326267384068137e-04  3.951653509520180e-03  6.650789928354589e-04
  1.651434989227787e+08  9.846580892321633e+06  4.643427139685079e+07  2.513893694282493e-56  9.861120307138216e-31  5.309361300065339e-26  3.550718581723135e-01  3.844402769170880e-05  1.849909699210889e-53  1.626588791608978e-40  2.734240772245321e-23  6.207493032031315e-01  4.094495144954497e-06  2.282818235705986e-05  4.126380197486441e-07  1.936370038673757e-02  1.326267380764370e-04  3.951653165348806e-03  6.650789911787292e-04
  1.693334756841811e+08  9.675909493423318e+06  4.640954974966522e+07  2.550676044389737e-56  9.861120307164534e-31  5.301643622744290e-26  3.550718563654362e-01  3.844402769168763e-05  1.797615312464745e-53  5.174425102578146e-39  1.542158913841169e-22  6.207493073176054e-01  4.094495144955675e-06  2.282818235706643e-05  4.126380184416402e-07  1.936369851075161e-02  1.326267376563504e-04  3.951652736266275e-03  6.650789890721349e-04
  1.733989862761097e+08  9.497572851849349e+06  4.638344390926526e+07  0.000000000000000e+00  9.861119223573723e-31  1.533292505658121e-22  3.550718535866748e-01  3.844402769165505e-05  0.000000000000000e+00  5.172006716280401e-39  1.542096373007277e-22  6.207493128583559e-01  4.094495144957258e-06  2.282818235707525e-05  4.126380168772712e-07  1.936369625444894e-02  1.326267371535438e-04  3.951652233605554e-03  6.650789865507265e-04
  1.772635143337649e+08  9.325943661768157e+06  4.635807183550277e+07  2.622434096116748e-56  9.861120307216235e-31  5.287743395082960e-26  3.550718499461488e-01  3.844402769161240e-05  1.688094500901124e-53  4.148249773256034e-39  1.380799190996882e-22  6.207493196237346e-01  4.094495144959195e-06  2.282818235708605e-05  4.126380151073791e-07  1.936369369650750e-02  1.326267365846795e-04  3.951651670117766e-03  6.650789836980616e-04
  1.799714241246033e+08  9.184039524227135e+06  4.633689265864885e+07  2.649805092992232e-56  9.861120307236384e-31  5.282958690980004e-26  3.550718467638180e-01  3.844402769157509e-05  1.642860538830523e-53  1.742859878645891e-39  8.950129126780558e-23  6.207493256292179e-01  4.094495144960912e-06  2.282818235709563e-05  4.126380135083669e-07  1.936369135468145e-02  1.326267360707381e-04  3.951651191883948e-03  6.650789811208163e-04
  1.820945503475307e+08  9.079463146091318e+06  4.632119166447844e+07  0.000000000000000e+00  9.861119009465628e-31  1.988402957335668e-22  3.550718436681631e-01  3.844402769153881e-05  0.000000000000000e+00  5.339163247739490e-40  4.964563713382191e-23  6.207493311213730e-01  4.094495144962483e-06  2.282818235710438e-05  4.126380121510073e-07  1.936368934462226e-02  1.326267356344667e-04  3.951650808068506e-03  6.650789789330602e-04
  1.856407338308230e+08  8.955855033421725e+06  4.630256227637687e+07  2.691900072091825e-56  9.861120307267843e-31  5.276216180525034e-26  3.550718382945597e-01  3.844402769147583e-05  1.569608495070739e-53  3.179017467625234e-40  3.822473189433504e-23  6.207493398932760e-01  4.094495144964992e-06  2.282818235711838e-05  4.126380102262356e-07  1.936368647237413e-02  1.326267350158223e-04  3.951650285739956e-03  6.650789758307642e-04
  1.883231167062462e+08  8.821232562427942e+06  4.628208832981826e+07  2.715073985439522e-56  9.861120307285694e-31  5.272991553326073e-26  3.550718314203345e-01  3.844402769139527e-05  1.525892250156166e-53  1.792113828878038e-40  2.869992226897065e-23  6.207493510131357e-01  4.094495144968172e-06  2.282818235713611e-05  4.126380078215387e-07  1.936368287323765e-02  1.326267342429243e-04  3.951649643892952e-03  6.650789719549377e-04
  1.901707909341309e+08  8.723388311408268e+06  4.626712262781065e+07  2.731162551664570e-56  9.861120307298241e-31  5.270987740268832e-26  3.550718246055694e-01  3.844402769131539e-05  1.493971569025939e-53  1.624158883286074e-40  2.732197996547240e-23  6.207493612933731e-01  4.094495144971113e-06  2.282818235715250e-05  4.126380058587196e-07  1.936367991198018e-02  1.326267336120510e-04  3.951649143474736e-03  6.650789687913180e-04
  1.931354969005805e+08  8.618859149769910e+06  4.625108895206555e+07  0.000000000000000e+00  9.860810627563729e-31  5.185594281954755e-20  3.550718142265571e-01  3.844402769119375e-05  0.000000000000000e+00  0.000000000000000e+00  2.730835051188477e-23  6.207493756581480e-01  4.094495144975222e-06  2.282818235717541e-05  4.126380036012110e-07  1.936367646514976e-02  1.326267328864611e-04  3.951648608908897e-03  6.650789651527258e-04
  1.964622926607832e+08  8.482783566286808e+06  4.623008111691020e+07  0.000000000000000e+00  9.860868824136341e-31  4.324426494487315e-20  3.550717961452626e-01  3.844402769098183e-05  0.000000000000000e+00  0.000000000000000e+00  2.729764935535252e-23  6.207493995460220e-01  4.094495144982056e-06  2.282818235721351e-05  4.126380003124031e-07  1.936367140452925e-02  1.326267318293994e-04  3.951647869311318e-03  6.650789598519127e-04
  1.989790181052441e+08  8.357164291789315e+06  4.621055036206939e+07  2.785540188506519e-56  9.861120307341609e-31  5.266069548217876e-26  3.550717739694059e-01  3.844402769072194e-05  1.373927061517006e-53  1.620846722897345e-40  2.729410768868579e-23  6.207494279804568e-01  4.094495144990191e-06  2.282818235725887e-05  4.126379967675848e-07  1.936366592398544e-02  1.326267306900528e-04  3.951647098133767e-03  6.650789541384686e-04
  2.027195367930664e+08  8.222124074677637e+06  4.618948110552983e+07  0.000000000000000e+00  9.861115804240115e-31  8.150088085497599e-22  3.550717398527550e-01  3.844402769032208e-05  0.000000000000000e+00  1.544517976973300e-40  2.729046720795164e-23  6.207494696617267e-01  4.094495145002113e-06  2.282818235732534e-05  4.126379924830303e-07  1.936365922709510e-02  1.326267293129464e-04  3.951646238692342e-03  6.650789472327377e-04
  2.064267508847925e+08  8.062612066254545e+06  4.616441456459390e+07  2.821034327847442e-56  9.861120307374790e-31  5.265587268225318e-26  3.550716725717261e-01  3.844402768953353e-05  1.276866867562347e-53  1.619927175884817e-40  2.728636500962308e-23  6.207495471850112e-01  4.094495145024289e-06  2.282818235744897e-05  4.126379866818750e-07  1.936365008896444e-02  1.326267274483865e-04  3.951645145788671e-03  6.650789378825899e-04
  2.091483933640657e+08  7.925889527819126e+06  4.614279452101583e+07  0.000000000000000e+00  9.861116715321623e-31  6.892417099226412e-22  3.550715670068589e-01  3.844402768829630e-05  0.000000000000000e+00  1.639033305923204e-39  8.695043490726848e-23  6.207496630404733e-01  4.094495145057429e-06  2.282818235763374e-05  4.126379808533359e-07  1.936364085590543e-02  1.326267255750251e-04  3.951644099527050e-03  6.650789284883054e-04
  2.112196154442381e+08  7.824229817984178e+06  4.612666198756713e+07  2.842750087321618e-56  9.861120307403268e-31  5.268003159850547e-26  3.550714736046549e-01  3.844402768720164e-05  1.198008377581556e-53  1.324539387673647e-39  7.802441205137380e-23  6.207497654161848e-01  4.094495145086715e-06  2.282818235779702e-05  4.126379757707848e-07  1.936363272636730e-02  1.326267239414330e-04  3.951643265389474e-03  6.650789202963845e-04
  2.143409591678187e+08  7.713935760403322e+06  4.610913074494694e+07  2.850929068589807e-56  9.861120307416039e-31  5.269863621022806e-26  3.550712976791010e-01  3.844402768513976e-05  1.161725434735722e-53  6.972585167767434e-40  5.661023609843018e-23  6.207499525319975e-01  4.094495145140240e-06  2.282818235809544e-05  4.126379694326711e-07  1.936362251094447e-02  1.326267219042884e-04  3.951642302814202e-03  6.650789100807813e-04
  2.174789399723457e+08  7.581990811954488e+06  4.608807183405805e+07  0.000000000000000e+00  9.860822736221867e-31  6.112275298232287e-20  3.550709868109229e-01  3.844402768149634e-05  0.000000000000000e+00  0.000000000000000e+00  3.505708212616703e-23  6.207502783752955e-01  4.094495145233449e-06  2.282818235861511e-05  4.126379609508201e-07  1.936360877337406e-02  1.326267191781212e-04  3.951641081673136e-03  6.650788964099594e-04
  2.197930004217183e+08  7.467907223238101e+06  4.606980385175318e+07  2.862793094609378e-56  9.861120307439145e-31  5.276435299623213e-26  3.550705937490348e-01  3.844402767688959e-05  1.080733415918542e-53  1.618332441197771e-40  2.727293215245006e-23  6.207506857654583e-01  4.094495145349985e-06  2.282818235926484e-05  4.126379528353311e-07  1.936359557885771e-02  1.326267165697071e-04  3.951639963615692e-03  6.650788833296300e-04
  2.217209395049672e+08  7.379419020256553e+06  4.605561599090634e+07  2.864924736690527e-56  9.861120307447607e-31  5.279598346483478e-26  3.550701473518154e-01  3.844402767165773e-05  1.051704458969627e-53  1.618133997891460e-40  2.727126018226329e-23  6.207511445190069e-01  4.094495145481212e-06  2.282818235999647e-05  4.126379458367389e-07  1.936358412654884e-02  1.326267143202768e-04  3.951639073136386e-03  6.650788720494850e-04
  2.250693897445634e+08  7.269306444625673e+06  4.603796222181600e+07  2.866285609772874e-56  9.861120307457859e-31  5.284016091020450e-26  3.550692446505526e-01  3.844402766107785e-05  1.015836645206443e-53  1.617902986886275e-40  2.726931370039047e-23  6.207520651095644e-01  4.094495145744550e-06  2.282818236146467e-05  4.126379357042784e-07  1.936356741304679e-02  1.326267110635842e-04  3.951637916950556e-03  6.650788557182545e-04
  2.274805090492229e+08  7.150552842727337e+06  4.601887626359763e+07  0.000000000000000e+00  9.861112794866907e-31  1.681156571778160e-21  3.550674688722071e-01  3.844402764026514e-05  0.000000000000000e+00  1.504076351933774e-40  2.726740612280256e-23  6.207538629343554e-01  4.094495146258817e-06  2.282818236433189e-05  4.126379232171997e-07  1.936354669092950e-02  1.326267070500895e-04  3.951636616791985e-03  6.650788355919131e-04
  2.303824115747735e+08  7.041228943498318e+06  4.600132142950720e+07  2.861575985584853e-56  9.861120307477626e-31  5.295887733791205e-26  3.550644025702561e-01  3.844402760432658e-05  9.416234445187677e-54  1.617485686339799e-40  2.726579726892696e-23  6.207569512608703e-01  4.094495147142228e-06  2.282818236925720e-05  4.126379107424999e-07  1.936352589365133e-02  1.326267030405735e-04  3.951635413664671e-03  6.650788154855238e-04
  2.322660439047416e+08  6.943702999488498e+06  4.598565927391981e+07  2.769221012995458e-56  9.861120307484186e-31  5.332221152241494e-26  3.550606074644879e-01  3.844402755984523e-05  8.822611157861523e-54  1.617329432053912e-40  2.726448064382915e-23  6.207607661604015e-01  4.094495148233464e-06  2.282818237534120e-05  4.126378995313116e-07  1.936350717518750e-02  1.326266994371650e-04  3.951634360087281e-03  6.650787974156284e-04
  2.353486498034222e+08  6.842486418551200e+06  4.596944462910122e+07  2.849500493554149e-56  9.861120307493473e-31  5.309064563910337e-26  3.550556356362552e-01  3.844402750157040e-05  8.775740342074859e-54  1.617176628902720e-40  2.726319273002801e-23  6.207657611665611e-01  4.094495149662243e-06  2.282818238330712e-05  4.126378864033129e-07  1.936348517413013e-02  1.326266952176710e-04  3.951633208658655e-03  6.650787762562691e-04
  2.375392647218216e+08  6.736253410166863e+06  4.595244980577612e+07  2.839298902749707e-56  9.861120307501140e-31  5.317413552085078e-26  3.550482351081655e-01  3.844402741482577e-05  8.435048789564501e-54  1.617024536838769e-40  2.726191092038757e-23  6.207731910093141e-01  4.094495151787443e-06  2.282818239515583e-05  4.126378697994325e-07  1.936345727854230e-02  1.326266898809875e-04  3.951631821771012e-03  6.650787494945760e-04
  2.404517836600215e+08  6.633701195157719e+06  4.593610683905591e+07  2.827058948111127e-56  9.861120307506638e-31  5.326310741566756e-26  3.550328036768538e-01  3.844402723393596e-05  8.108237652344551e-54  1.616887087256091e-40  2.726075247589138e-23  6.207886593998215e-01  4.094495156211791e-06  2.282818241982305e-05  4.126378488656528e-07  1.936342198550582e-02  1.326266831526233e-04  3.951630196253191e-03  6.650787157540664e-04
  2.421154272057997e+08  6.542765431898319e+06  4.592166766780391e+07  2.813062514547775e-56  9.861120307509625e-31  5.335289164173343e-26  3.550097957541093e-01  3.844402696420407e-05  7.817280336750415e-54  1.616770105305380e-40  2.725976650446102e-23  6.208117063671644e-01  4.094495162803394e-06  2.282818245657345e-05  4.126378267506660e-07  1.936338457158854e-02  1.326266760446050e-04  3.951628608572922e-03  6.650786801097185e-04
  2.449784036330896e+08  6.452828783623274e+06  4.590745995781139e+07  2.797657583176533e-56  9.861120307513340e-31  5.344695855581541e-26  3.549826310726917e-01  3.844402664569570e-05  7.532863671684853e-54  1.616653424287689e-40  2.725878302906520e-23  6.208389153946193e-01  4.094495170584749e-06  2.282818249995710e-05  4.126378016328491e-07  1.936334188340624e-02  1.326266679714417e-04  3.951626999568073e-03  6.650786396254889e-04
  2.471572077635737e+08  6.353776352484280e+06  4.589190505706537e+07  0.000000000000000e+00  9.861120307466523e-31  6.717923260979551e-26  3.549303621807826e-01  3.844402603270101e-05  0.000000000000000e+00  1.616520707847973e-40  2.725767028458350e-23  6.208912409687882e-01  4.094495185547122e-06  2.282818258337735e-05  4.126377695277018e-07  1.936328710268196e-02  1.326266576524678e-04  3.951625160644423e-03  6.650785878792659e-04
