# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1678
  1.610698610632034e+07  2.215893885913252e+07  5.331944188714810e+07  8.821028454672102e-48  8.685757794074605e-27  1.048779932132284e-32  3.811483278907747e-01  3.844431240561901e-05  1.355585595109520e-43  2.198590662180519e-36  1.351530916429897e-22  5.947521897709682e-01  4.094487383338873e-06  2.282813908345211e-05  4.125929293771684e-07  1.928470844922837e-02  1.326122454979510e-04  3.951375796012370e-03  6.650063157166105e-04
  1.939621296893286e+07  2.211886888368959e+07  5.332108586805037e+07  8.825323832623810e-48  8.685757856982507e-27  1.044784166181048e-32  3.811483278267376e-01  3.844431240561836e-05  1.350757790095193e-43  2.189686159588383e-36  1.351530916428641e-22  5.947521899244060e-01  4.094487383338921e-06  2.282813908345238e-05  4.125929293262087e-07  1.928470838558779e-02  1.326122454815720e-04  3.951375770350733e-03  6.650063156344750e-04
  2.384196442982240e+07  2.205234604995507e+07  5.332384928612893e+07  8.832468001242454e-48  8.685757961037393e-27  1.038172033572414e-32  3.811483277251012e-01  3.844431240561733e-05  1.342769969579888e-43  2.174957561194184e-36  1.351530916426408e-22  5.947521901677579e-01  4.094487383338996e-06  2.282813908345280e-05  4.125929292454287e-07  1.928470828505330e-02  1.326122454556084e-04  3.951375729325870e-03  6.650063155042760e-04
  2.967257900723621e+07  2.194418238091712e+07  5.332843484656722e+07  8.844119196790795e-48  8.685758129211340e-27  1.027478271911727e-32  3.811483275699073e-01  3.844431240561575e-05  1.329854283825433e-43  2.151153945101895e-36  1.351530916422786e-22  5.947521905388741e-01  4.094487383339113e-06  2.282813908345345e-05  4.125929291223503e-07  1.928470813267084e-02  1.326122454160495e-04  3.951375666024346e-03  6.650063153059015e-04
  3.719831592972887e+07  2.177055545295365e+07  5.333603923706421e+07  8.862913139341811e-48  8.685758396548445e-27  1.010460784948339e-32  3.811483273109844e-01  3.844431240561311e-05  1.309308016491099e-43  2.109342358685558e-36  3.322234990063310e-32  5.947521911505957e-01  4.094487383339302e-06  2.282813908345450e-05  4.125929289212499e-07  1.928470788811744e-02  1.326122453514135e-04  3.951375558167718e-03  6.650063149817733e-04
  4.547539224744119e+07  2.152539291401424e+07  5.334734347765180e+07  8.889638664402020e-48  8.685758768540243e-27  9.867442237301367e-33  3.811483268400643e-01  3.844431240560833e-05  1.280692150395613e-43  2.056696727633914e-36  3.242296328964753e-32  5.947521922641120e-01  4.094487383339650e-06  2.282813908345644e-05  4.125929285549614e-07  1.928470744168436e-02  1.326122452336840e-04  3.951375362713315e-03  6.650063143913992e-04
  5.288384804540517e+07  2.124479964331805e+07  5.336118021974597e+07  8.920493661444723e-48  8.685759186430529e-27  9.600498383784396e-33  3.811483262188438e-01  3.844431240560201e-05  1.248513489951286e-43  1.997560373371103e-36  3.152496009737725e-32  5.947521937298180e-01  4.094487383340107e-06  2.282813908345899e-05  4.125929280735930e-07  1.928470685936473e-02  1.326122450789665e-04  3.951375101478423e-03  6.650063136155423e-04
  6.242597547299195e+07  2.087847153011406e+07  5.338049641350222e+07  8.961237007433190e-48  8.685759719644068e-27  9.259129503471242e-33  3.811483252223752e-01  3.844431240559187e-05  1.207372077721529e-43  1.922111150142018e-36  3.037916687053064e-32  5.947521960760348e-01  4.094487383340838e-06  2.282813908346306e-05  4.125929273042178e-07  1.928470593930996e-02  1.326122448316802e-04  3.951374673273132e-03  6.650063123754838e-04
  6.737005872727908e+07  2.055614174860843e+07  5.339925886569615e+07  8.997466798500668e-48  8.685760177016621e-27  8.965605907316174e-33  3.811483241489069e-01  3.844431240558095e-05  1.172059220147312e-43  1.861368356521818e-36  1.351530916378780e-22  5.947521986007365e-01  4.094487383341624e-06  2.282813908346745e-05  4.125929264769943e-07  1.928470495621262e-02  1.326122445658008e-04  3.951374206736988e-03  6.650063110421871e-04
  7.488346946925710e+07  2.022880089191824e+07  5.341933057662441e+07  9.034708236256919e-48  8.685760630775784e-27  8.673824676309821e-33  3.811483229343672e-01  3.844431240556859e-05  1.136921981812576e-43  1.793191055902894e-36  2.842137867218651e-32  5.947522014542898e-01  4.094487383342513e-06  2.282813908347241e-05  4.125929255427335e-07  1.928470385215844e-02  1.326122442655183e-04  3.951373673584619e-03  6.650063095363704e-04
  8.227853523025829e+07  1.981883149667614e+07  5.344674362225693e+07  9.081917295125256e-48  8.685761183546105e-27  8.317559987102892e-33  3.811483211976422e-01  3.844431240555093e-05  1.094041071555074e-43  1.714974302323456e-36  2.723368359292610e-32  5.947522055317823e-01  4.094487383343784e-06  2.282813908347949e-05  4.125929242084632e-07  1.928470228164925e-02  1.326122438366681e-04  3.951372905907152e-03  6.650063073858288e-04
  8.697815223737617e+07  1.947292577368043e+07  5.347204093917551e+07  9.122234088137381e-48  8.685761636556402e-27  8.024929014683609e-33  3.811483195280071e-01  3.844431240553395e-05  1.058833147632947e-43  1.650861202672503e-36  2.626038817548233e-32  5.947522094474187e-01  4.094487383345004e-06  2.282813908348629e-05  4.125929229282103e-07  1.928470078361802e-02  1.326122434251797e-04  3.951372160413315e-03  6.650063053223515e-04
  9.176821828308304e+07  1.918231367809737e+07  5.349454907346677e+07  9.156492069163550e-48  8.685762008026671e-27  7.784557654277603e-33  3.811483180192637e-01  3.844431240551861e-05  1.029882005827924e-43  1.598281673111801e-36  2.546231622308506e-32  5.947522129839834e-01  4.094487383346107e-06  2.282813908349244e-05  4.125929217723233e-07  1.928469943500596e-02  1.326122430536639e-04  3.951371483439871e-03  6.650063034593234e-04
  9.642614245515285e+07  1.888338176024291e+07  5.351914841891047e+07  9.192081196334846e-48  8.685762381391953e-27  7.542578762485094e-33  3.811483163642024e-01  3.844431240550178e-05  1.000719687811727e-43  1.545422433443239e-36  2.466021181843546e-32  5.947522168634125e-01  4.094487383347316e-06  2.282813908349918e-05  4.125929205044016e-07  1.928469795716627e-02  1.326122426461389e-04  3.951370739364119e-03  6.650063014157208e-04
  9.928248736103866e+07  1.864196563708099e+07  5.354025410525841e+07  9.221070125318245e-48  8.685762676409064e-27  7.351103217954365e-33  3.811483149464627e-01  3.844431240548736e-05  9.776361227392915e-44  1.503641699400663e-36  2.402645888515971e-32  5.947522201850681e-01  4.094487383348351e-06  2.282813908350495e-05  4.125929194191418e-07  1.928469669481734e-02  1.326122422973236e-04  3.951370099896191e-03  6.650062996665279e-04
  1.024527860280444e+08  1.844124747668995e+07  5.355845391079062e+07  9.245366570905591e-48  8.685762917458864e-27  7.194490391701700e-33  3.811483137274571e-01  3.844431240547496e-05  9.587304720343888e-44  1.469498284024587e-36  2.350865703639913e-32  5.947522230403790e-01  4.094487383349240e-06  2.282813908350991e-05  4.125929184864240e-07  1.928469561113733e-02  1.326122419975371e-04  3.951369549075087e-03  6.650062981631982e-04
  1.058914877128936e+08  1.821733235228471e+07  5.357962162823895e+07  9.272664864029838e-48  8.685763181761389e-27  7.022594171966496e-33  3.811483123264339e-01  3.844431240546071e-05  9.379618907334815e-44  1.432051183763022e-36  2.294093136497719e-32  5.947522263211937e-01  4.094487383350263e-06  2.282813908351561e-05  4.125929174149151e-07  1.928469436673298e-02  1.326122416531414e-04  3.951368915760314e-03  6.650062964361687e-04
  1.106521622199017e+08  1.793228252712233e+07  5.360781573499372e+07  9.307728035294758e-48  8.685763509612133e-27  6.809073650490011e-33  3.811483105130337e-01  3.844431240544225e-05  9.119947147425293e-44  1.387065100390331e-36  8.901128236897038e-23  5.947522305639535e-01  4.094487383351584e-06  2.282813908352298e-05  4.125929160301441e-07  1.928469276134207e-02  1.326122412080597e-04  3.951368094469955e-03  6.650062942042316e-04
  1.142581698588897e+08  1.764060728572774e+07  5.363859555393659e+07  9.343920775256233e-48  8.685763840170593e-27  6.593584223534392e-33  3.811483087460521e-01  3.844431240542428e-05  8.860149111248727e-44  1.338682782275737e-36  2.152682547568534e-32  5.947522346824480e-01  4.094487383352868e-06  2.282813908353014e-05  4.125929146897470e-07  1.928469121764534e-02  1.326122407772402e-04  3.951367289246586e-03  6.650062920438151e-04
  1.180548319137156e+08  1.737608244518540e+07  5.366788880587510e+07  9.377065240044610e-48  8.685764131726275e-27  6.403263944689906e-33  3.811483071910901e-01  3.844431240540847e-05  8.629191758408578e-44  1.297320749164406e-36  2.090068285279438e-32  5.947522382964865e-01  4.094487383353995e-06  2.282813908353642e-05  4.125929135160427e-07  1.928468987171504e-02  1.326122403999977e-04  3.951366578370723e-03  6.650062901520697e-04
  1.222168066479758e+08  1.708738799710828e+07  5.370155126404614e+07  9.413573684483460e-48  8.685764442382080e-27  6.200237250722774e-33  3.811483054831248e-01  3.844431240539109e-05  8.382272847475865e-44  1.253212657645379e-36  2.023358782918737e-32  5.947522422624359e-01  4.094487383355230e-06  2.282813908354330e-05  4.125929122289572e-07  1.928468839651693e-02  1.326122399863133e-04  3.951365798073734e-03  6.650062880775797e-04
  1.267758383498774e+08  1.676673814794045e+07  5.374113206651746e+07  9.454532904964382e-48  8.685764778329730e-27  5.980410940445241e-33  3.811483035407901e-01  3.844431240537135e-05  8.114257206564656e-44  1.205473320798086e-36  1.951225732459844e-32  5.947522467741594e-01  4.094487383356637e-06  2.282813908355115e-05  4.125929107643670e-07  1.928468671426472e-02  1.326122395155766e-04  3.951364913770381e-03  6.650062857169919e-04
  1.307860816705509e+08  1.644953076647410e+07  5.378284188731083e+07  9.495457484108296e-48  8.685765101193329e-27  5.768875213422278e-33  3.811483013461265e-01  3.844431240534902e-05  7.855663063724953e-44  1.159539190618324e-36  1.881911427664563e-32  5.947522518648826e-01  4.094487383358222e-06  2.282813908355999e-05  4.125929091135685e-07  1.928468481111060e-02  1.326122389849905e-04  3.951363924057706e-03  6.650062830562788e-04
  1.343476874174927e+08  1.616636700280819e+07  5.382219624301301e+07  9.532346417027369e-48  8.685765381611903e-27  5.584940871569308e-33  3.811482991028891e-01  3.844431240532619e-05  7.630103499086859e-44  1.119597247674132e-36  1.821717502367447e-32  5.947522570634385e-01  4.094487383359841e-06  2.282813908356902e-05  4.125929074289910e-07  1.928468286046631e-02  1.326122384435474e-04  3.951362922641594e-03  6.650062803411217e-04
  1.385043176620155e+08  1.587394302839183e+07  5.386487622375661e+07  9.570815782210082e-48  8.685765663686569e-27  5.399733464381195e-33  3.811482964975826e-01  3.844431240529969e-05  7.402160622916981e-44  1.079375096950821e-36  1.761175738896957e-32  5.947522631028747e-01  4.094487383361723e-06  2.282813908357951e-05  4.125929054714835e-07  1.928468058583710e-02  1.326122378143813e-04  3.951361766927314e-03  6.650062771860632e-04
  1.403764482077960e+08  1.564747468507976e+07  5.389994413859574e+07  9.600804052324352e-48  8.685765876485972e-27  5.259863079163040e-33  3.811482944478254e-01  3.844431240527885e-05  7.229585805292862e-44  1.052967416997724e-36  1.354861853572112e-22  5.947522678696137e-01  4.094487383363209e-06  2.282813908358780e-05  4.125929039227613e-07  1.928467878289901e-02  1.326122373166037e-04  3.951360855879289e-03  6.650062746898738e-04
  1.441508838957186e+08  1.543009331628938e+07  5.393442469918031e+07  9.629861461660362e-48  8.685766076890237e-27  5.128063682313872e-33  3.811482923700231e-01  3.844431240525771e-05  7.066282645060412e-44  1.020331847041714e-36  1.672509340686036e-32  5.947522727023754e-01  4.094487383364715e-06  2.282813908359619e-05  4.125929023523907e-07  1.928467694652397e-02  1.326122368118680e-04  3.951359940332354e-03  6.650062721587922e-04
  1.462136156286964e+08  1.520847718702118e+07  5.397154590406486e+07  9.659621092694612e-48  8.685766276403285e-27  4.996727170524396e-33  3.811482900982525e-01  3.844431240523460e-05  6.903180694419657e-44  9.955088333339824e-37  1.313636446892278e-22  5.947522779820523e-01  4.094487383366360e-06  2.282813908360536e-05  4.125929006378358e-07  1.928467493593182e-02  1.326122362607898e-04  3.951358946334398e-03  6.650062693953183e-04
  1.479888937831937e+08  1.506143836643847e+07  5.399687678037979e+07  9.679495376919350e-48  8.685766406477785e-27  4.911053292401511e-33  3.811482884869727e-01  3.844431240521822e-05  6.796432273976288e-44  9.770795340542122e-37  1.351530916244924e-22  5.947522817218620e-01  4.094487383367526e-06  2.282813908361186e-05  4.125928994245396e-07  1.928467350836977e-02  1.326122358708220e-04  3.951358247713285e-03  6.650062674397596e-04
  1.505747702727897e+08  1.489326249704017e+07  5.402656102509136e+07  9.702352839381950e-48  8.685766553012369e-27  4.814492275251833e-33  3.811482865410984e-01  3.844431240519842e-05  6.675766954282645e-44  9.520780575290064e-37  1.570375949924536e-32  5.947522862247727e-01  4.094487383368928e-06  2.282813908361967e-05  4.125928979669870e-07  1.928467179143195e-02  1.326122354023474e-04  3.951357410433723e-03  6.650062650905153e-04
  1.528612897794710e+08  1.470605866151539e+07  5.406084214997490e+07  9.727913748025474e-48  8.685766713056601e-27  4.708959141706503e-33  3.811482843639872e-01  3.844431240517628e-05  6.543509925160704e-44  9.330575849832344e-37  1.353449325508927e-22  5.947522912923741e-01  4.094487383370507e-06  2.282813908362848e-05  4.125928963193607e-07  1.928466984504734e-02  1.326122348727808e-04  3.951356469515309e-03  6.650062624349148e-04
  1.554241087489813e+08  1.451908578137719e+07  5.409618477458241e+07  9.753596136890604e-48  8.685766869890054e-27  4.605481635485900e-33  3.811482821775578e-01  3.844431240515405e-05  6.413354208999523e-44  9.187630209529063e-37  2.374609118435367e-22  5.947522964150854e-01  4.094487383372105e-06  2.282813908363739e-05  4.125928946456318e-07  1.928466786079676e-02  1.326122343348246e-04  3.951355520721504e-03  6.650062597372431e-04
  1.590528457229582e+08  1.427943836858759e+07  5.414312317332429e+07  9.786741185358755e-48  8.685767066555584e-27  4.475636883574871e-33  3.811482790132337e-01  3.844431240512185e-05  6.249308079540551e-44  8.781335567317982e-37  1.460265050830110e-32  5.947523037659372e-01  4.094487383374395e-06  2.282813908365015e-05  4.125928922592410e-07  1.928466502218342e-02  1.326122335678104e-04  3.951354177422535e-03  6.650062558909218e-04
  1.625900701944209e+08  1.400346243552520e+07  5.420003836859209e+07  9.825161568045582e-48  8.685767286588018e-27  4.330226661053956e-33  3.811482750868181e-01  3.844431240508191e-05  6.064614138197430e-44  8.463017653312861e-37  1.413108941575560e-32  5.947523128496137e-01  4.094487383377224e-06  2.282813908366593e-05  4.125928893195151e-07  1.928466150813179e-02  1.326122326229477e-04  3.951352539899185e-03  6.650062511527500e-04
  1.656087833744316e+08  1.375163208353293e+07  5.425462894992010e+07  9.860468123785773e-48  8.685767481483759e-27  4.201306864616659e-33  3.811482715041080e-01  3.844431240504547e-05  5.899851905049503e-44  8.180102296760414e-37  1.371353908342974e-32  5.947523211272996e-01  4.094487383379804e-06  2.282813908368032e-05  4.125928866432989e-07  1.928465828626330e-02  1.326122317627802e-04  3.951351071968310e-03  6.650062468392956e-04
  1.676711167217905e+08  1.355704723516071e+07  5.429864430604053e+07  9.887904520431316e-48  8.685767628217735e-27  4.104164708456131e-33  3.811482686903920e-01  3.844431240501685e-05  5.774994137824752e-44  8.006262029880217e-37  1.353635735442160e-22  5.947523275940858e-01  4.094487383381820e-06  2.282813908369155e-05  4.125928845609857e-07  1.928465576638140e-02  1.326122310935001e-04  3.951349942807575e-03  6.650062434830786e-04
  1.708046414637507e+08  1.335682686806429e+07  5.434521096461964e+07  9.916336814917456e-48  8.685767776106553e-27  4.006204372571974e-33  3.811482656995906e-01  3.844431240498644e-05  5.648372831361594e-44  7.750594659804786e-37  1.308259280246832e-32  5.947523344351282e-01  4.094487383383952e-06  2.282813908370344e-05  4.125928823662811e-07  1.928465309161624e-02  1.326122303880961e-04  3.951348771576624e-03  6.650062399457121e-04
  1.737644757326304e+08  1.312370614097099e+07  5.440191218984888e+07  9.949590575480648e-48  8.685767943665510e-27  3.895112133603181e-33  3.811482620161933e-01  3.844431240494896e-05  5.503880475147743e-44  7.505043220741929e-37  1.272393977271587e-32  5.947523428382067e-01  4.094487383386569e-06  2.282813908371803e-05  4.125928796759793e-07  1.928464979251426e-02  1.326122295234013e-04  3.951347356200902e-03  6.650062356095553e-04
  1.759593407358975e+08  1.292748604028156e+07  5.445167904220153e+07  9.977715523861364e-48  8.685768080932653e-27  3.804020786921067e-33  3.811482587884728e-01  3.844431240491614e-05  5.384595337840514e-44  7.343332644647500e-37  1.361502206711746e-22  5.947523501556297e-01  4.094487383388850e-06  2.282813908373075e-05  4.125928773447762e-07  1.928464691514008e-02  1.326122287741250e-04  3.951346148381847e-03  6.650062318521839e-04
  1.787870442030908e+08  1.273589305822452e+07  5.450175135977258e+07  1.000310479675738e-47  8.685768210588907e-27  1.142035114004662e-25  3.811482554090085e-01  3.844431240488176e-05  5.268696718287797e-44  7.124700972871079e-37  8.765220875885075e-23  5.947523577667384e-01  4.094487383391221e-06  2.282813908374397e-05  4.125928749326622e-07  1.928464392286561e-02  1.326122279988431e-04  3.951344913677121e-03  6.650062279644029e-04
  1.813246303306389e+08  1.253262378470204e+07  5.455705944272537e+07  1.003477032204238e-47  8.685768347362880e-27  3.627011304087447e-33  3.811482514212798e-01  3.844431240484120e-05  5.150415004973918e-44  6.908638448284042e-37  1.186051341590550e-32  5.947523666822243e-01  4.094487383394000e-06  2.282813908375946e-05  4.125928721237509e-07  1.928464042413730e-02  1.326122270960258e-04  3.951343490081417e-03  6.650062234370742e-04
  1.830049570412315e+08  1.237370622530235e+07  5.460188187040026e+07  1.005785323301731e-47  8.685768450590634e-27  3.558332730560140e-33  3.811482477764334e-01  3.844431240480413e-05  5.058583019482856e-44  6.800985941177853e-37  1.458704924470508e-22  5.947523747629715e-01  4.094487383396517e-06  2.282813908377350e-05  4.125928695952055e-07  1.928463726695357e-02  1.326122262833214e-04  3.951342216255062e-03  6.650062193616319e-04
  1.855445314683682e+08  1.221431420063174e+07  5.464786253883316e+07  1.008113126781754e-47  8.685768552205166e-27  3.490688097861175e-33  3.811482433067584e-01  3.844431240475866e-05  4.967559288655287e-44  6.602723296515263e-37  1.142285152009281e-32  5.947523845584446e-01  4.094487383399570e-06  2.282813908379052e-05  4.125928665594010e-07  1.928463347579627e-02  1.326122253075779e-04  3.951340687486062e-03  6.650062144686029e-04
  1.881324751905866e+08  1.202198001914570e+07  5.470539299610239e+07  1.010929729720212e-47  8.685768671687988e-27  3.411064014770006e-33  3.811482370098055e-01  3.844431240469462e-05  4.859576612362606e-44  6.422973357533118e-37  1.116774598840581e-32  5.947523981245424e-01  4.094487383403798e-06  2.282813908381409e-05  4.125928624158507e-07  1.928462829191552e-02  1.326122239757919e-04  3.951338610236523e-03  6.650062077901386e-04
  1.903958033378951e+08  1.184109322938070e+07  5.476151491208567e+07  1.013587267229972e-47  8.685768781008677e-27  3.338127318803022e-33  3.811482303703725e-01  3.844431240462708e-05  4.759784932372347e-44  6.257445180239991e-37  1.093448213929644e-32  5.947524120254634e-01  4.094487383408129e-06  2.282813908383824e-05  4.125928582766620e-07  1.928462309198622e-02  1.326122226454077e-04  3.951336556683636e-03  6.650062011187044e-04
  1.923642308308782e+08  1.168401266531877e+07  5.481182252458289e+07  1.015902406782535e-47  8.685768873597370e-27  3.276287047339649e-33  3.811482227798583e-01  3.844431240454987e-05  4.674454405908683e-44  6.116404546960066e-37  1.073703824229860e-32  5.947524269346498e-01  4.094487383412775e-06  2.282813908386414e-05  4.125928541048751e-07  1.928461781971094e-02  1.326122213045461e-04  3.951334518355868e-03  6.650061943947292e-04
  1.941955565025956e+08  1.154350075847154e+07  5.485807970034312e+07  1.017979201342375e-47  8.685768954585926e-27  3.222138916132888e-33  3.811482148152489e-01  3.844431240446886e-05  4.599146344945350e-44  6.062589101052772e-37  1.796903847635383e-22  5.947524421067070e-01  4.094487383417503e-06  2.282813908389049e-05  4.125928499964859e-07  1.928461261002002e-02  1.326122199840612e-04  3.951332528545411e-03  6.650061877729366e-04
  1.964090826792377e+08  1.139434023484763e+07  5.490844677351123e+07  1.020190703755953e-47  8.685769038726951e-27  3.165825826964655e-33  3.811482062230241e-01  3.844431240438146e-05  4.520203609844613e-44  5.862739188854248e-37  1.038519090181677e-32  5.947524586375658e-01  4.094487383422653e-06  2.282813908391922e-05  4.125928454713030e-07  1.928460687010567e-02  1.326122185296139e-04  3.951330338578205e-03  6.650061804793671e-04
  1.984696258740032e+08  1.123776577466209e+07  5.496300721003503e+07  1.022515863916515e-47  8.685769124781935e-27  3.108150730153733e-33  3.811481940150269e-01  3.844431240425729e-05  4.438586562693961e-44  5.729159604441885e-37  1.020201854027948e-32  5.947524803620672e-01  4.094487383429424e-06  2.282813908395696e-05  4.125928400466984e-07  1.928459994763517e-02  1.326122167860819e-04  3.951327755036925e-03  6.650061717361337e-04
  2.000598311999485e+08  1.110480577969354e+07  5.501070860032922e+07  1.024493458206678e-47  8.685769196049236e-27  3.060317834945153e-33  3.811481811554444e-01  3.844431240412648e-05  4.370255712375131e-44  5.658803322245063e-37  1.374945668584223e-22  5.947525023434359e-01  4.094487383436272e-06  2.282813908399514e-05  4.125928348470870e-07  1.928459328544069e-02  1.326122151148653e-04  3.951325305502055e-03  6.650061633555383e-04
  2.016414277719410e+08  1.098962785531242e+07  5.505295024377967e+07  1.026210511935982e-47  8.685769256552016e-27  3.019662239713367e-33  3.811481683872289e-01  3.844431240399661e-05  4.311708049227430e-44  5.562992784285782e-37  1.365008726974601e-22  5.947525234060735e-01  4.094487383442835e-06  2.282813908403174e-05  4.125928301190877e-07  1.928458720502112e-02  1.326122135952304e-04  3.951323100644378e-03  6.650061557350746e-04
  2.034963027186970e+08  1.086527902274188e+07  5.509957196516031e+07  1.028067741042888e-47  8.685769320550564e-27  2.976602702708570e-33  3.811481534850413e-01  3.844431240384503e-05  4.249184612684162e-44  5.460865099980219e-37  1.352266703569641e-22  5.947525476634659e-01  4.094487383450395e-06  2.282813908407388e-05  4.125928247864158e-07  1.928458032983613e-02  1.326122118812466e-04  3.951320630939319e-03  6.650061471400158e-04
  2.058527742502255e+08  1.071358867335545e+07  5.515794031819204e+07  1.030337529652356e-47  8.685769396726093e-27  2.925264914588490e-33  3.811481280901149e-01  3.844431240358672e-05  4.173885585695896e-44  5.299418824072391e-37  9.624201023563327e-33  5.947525848172170e-01  4.094487383461971e-06  2.282813908413842e-05  4.125928180836215e-07  1.928457162146846e-02  1.326122097268893e-04  3.951317593446656e-03  6.650061363366302e-04
  2.084445189269306e+08  1.053665782351745e+07  5.522833154805024e+07  1.032987811265137e-47  8.685769482767167e-27  2.867138831156173e-33  3.811480894519427e-01  3.844431240319371e-05  4.087486905612974e-44  5.160366909566750e-37  9.441797494191899e-33  5.947526379216530e-01  4.094487383478519e-06  2.282813908423068e-05  4.125928098375181e-07  1.928456083376865e-02  1.326122070764942e-04  3.951313930832651e-03  6.650061230457799e-04
  2.106926681887716e+08  1.036513396680892e+07  5.529913537534846e+07  1.035557692479913e-47  8.685769563157174e-27  2.812663425067742e-33  3.811480419728712e-01  3.844431240271078e-05  4.005237464779456e-44  5.028525215270938e-37  9.271630408795280e-33  5.947527004927891e-01  4.094487383498016e-06  2.282813908433939e-05  4.125928012346835e-07  1.928454951519548e-02  1.326122043114414e-04  3.951310173981082e-03  6.650061091799597e-04
  2.125503324259862e+08  1.022063446656475e+07  5.536070217547759e+07  1.037724156987650e-47  8.685769628645176e-27  2.768149491830639e-33  3.811479945827398e-01  3.844431240222872e-05  3.937026225414254e-44  4.959377069821416e-37  1.351533589444081e-22  5.947527617619135e-01  4.094487383517108e-06  2.282813908444582e-05  4.125927933233189e-07  1.928453906933346e-02  1.326122017686353e-04  3.951306756152350e-03  6.650060964286325e-04
