# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1681
  4.264293457348837e+07  3.035951548553715e+07  5.792426486949255e+07  8.982732364284113e-49  2.920077527319806e-27  1.873798753290173e-31  3.681543287493416e-01  3.844417557212810e-05  5.168802172296095e-44  5.662216494929393e-36  4.709592835854789e-21  6.081395698462615e-01  4.094491463100537e-06  2.282816182949038e-05  4.242937484763048e-07  1.888912028945984e-02  1.363730270926433e-04  3.950286609296636e-03  6.645303559344779e-04
  4.978166440547686e+07  2.992818629874189e+07  5.791465971619102e+07  9.020205340179789e-49  2.920077687411565e-27  1.838107851094550e-31  3.681543244629030e-01  3.844417557208138e-05  5.009912724451722e-44  1.811917593875697e-36  2.147378584078862e-21  6.081395779530309e-01  4.094491463102955e-06  2.282816182950385e-05  4.242937480795492e-07  1.888911754444152e-02  1.363730269651213e-04  3.950285537769842e-03  6.645303522768870e-04
  6.105759978105582e+07  2.924933607109985e+07  5.790020205067653e+07  9.080228279513281e-49  2.920077932031947e-27  1.777138945635993e-31  3.681543185582841e-01  3.844417557201701e-05  4.766425457723208e-44  7.661825244393737e-37  9.485287585159955e-33  6.081395879339767e-01  4.094491463105930e-06  2.282816182952044e-05  4.242937476562070e-07  1.888911484502584e-02  1.363730268290542e-04  3.950284164897745e-03  6.645303483742031e-04
  6.680990408099501e+07  2.862034405977886e+07  5.788800337063845e+07  9.136981593640101e-49  2.920078150729406e-27  1.730551619848635e-31  3.681543132343228e-01  3.844417557195897e-05  4.548120205437972e-44  7.281578799042064e-37  9.022406471491008e-33  6.081395953805198e-01  4.094491463108149e-06  2.282816182953281e-05  4.242937474357688e-07  1.888911384736851e-02  1.363730267582027e-04  3.950283042076642e-03  6.645303463420385e-04
  7.312068557990742e+07  2.809703439472574e+07  5.787849895874708e+07  9.185089425550870e-49  2.920078327055108e-27  1.685848225051469e-31  3.681543090427843e-01  3.844417557191328e-05  4.371605967357944e-44  6.974832191795968e-37  8.649233071633071e-33  6.081396007444937e-01  4.094491463109747e-06  2.282816182954172e-05  4.242937473140068e-07  1.888911347679347e-02  1.363730267190670e-04  3.950282241378101e-03  6.645303452195461e-04
  7.705916505176336e+07  2.763975178930284e+07  5.787088765738754e+07  9.227792037540734e-49  2.920078477047597e-27  1.644796087230465e-31  3.681543048481907e-01  3.844417557186754e-05  4.221199019792838e-44  6.713785924832397e-37  8.331832981139788e-33  6.081396060537029e-01  4.094491463111330e-06  2.282816182955055e-05  4.242937471982497e-07  1.888911317702612e-02  1.363730266818612e-04  3.950281427634316e-03  6.645303441524102e-04
  8.151308705010878e+07  2.723759805659273e+07  5.786463258030123e+07  9.265884087305722e-49  2.920078605815126e-27  1.607537877753850e-31  3.681543007454272e-01  3.844417557182282e-05  4.091784135345656e-44  1.167485259748598e-36  1.543775211305110e-21  6.081396112148185e-01  4.094491463112869e-06  2.282816182955913e-05  4.242937470883358e-07  1.888911293487211e-02  1.363730266465336e-04  3.950280612485079e-03  6.645303431391413e-04
  8.767669506967460e+07  2.670309053229189e+07  5.785703931676742e+07  9.317307721170270e-49  2.920078772455656e-27  1.557513703101720e-31  3.681542941054659e-01  3.844417557175044e-05  3.923889227484065e-44  6.199236766501741e-37  7.706829565283459e-33  6.081396199039958e-01  4.094491463115459e-06  2.282816182957357e-05  4.242937468755168e-07  1.888911229192706e-02  1.363730265781311e-04  3.950279208244722e-03  6.645303411772163e-04
  9.047791324425934e+07  2.625511845628491e+07  5.785160484683373e+07  9.361097570986559e-49  2.920078908211533e-27  1.517114929090566e-31  3.681542876014653e-01  3.844417557167952e-05  3.786858408228944e-44  5.962526374913241e-37  7.419650383763325e-33  6.081396285538838e-01  4.094491463118035e-06  2.282816182958793e-05  4.242937466526577e-07  1.888911154524113e-02  1.363730265065015e-04  3.950277811169383e-03  6.645303391227370e-04
  9.472863331501475e+07  2.587910105992180e+07  5.784744638530917e+07  9.398381606744885e-49  2.920079019435835e-27  1.482930828723914e-31  3.681542815722244e-01  3.844417557161379e-05  3.674272531741231e-44  5.768482870718699e-37  7.184388503800292e-33  6.081396360835587e-01  4.094491463120280e-06  2.282816182960045e-05  4.242937464968319e-07  1.888911132578244e-02  1.363730264564173e-04  3.950276531681146e-03  6.645303376862173e-04
  1.000198492883790e+08  2.535986357806004e+07  5.784259838181123e+07  9.450654357784597e-49  2.920079168995987e-27  1.436781148821251e-31  3.681542724019243e-01  3.844417557151381e-05  3.522517263345177e-44  2.221066539764881e-36  2.770760435952665e-21  6.081396472849249e-01  4.094491463123619e-06  2.282816182961906e-05  4.242937462858976e-07  1.888911121004778e-02  1.363730263886205e-04  3.950274618362309e-03  6.645303357416682e-04
  1.035062636005225e+08  2.488097132201765e+07  5.783926422758216e+07  9.499679967045986e-49  2.920079302827219e-27  1.396586489134119e-31  3.681542631764184e-01  3.844417557141323e-05  3.386385035175741e-44  5.273532311393086e-37  6.585067947541275e-33  6.081396584626929e-01  4.094491463126949e-06  2.282816182963763e-05  4.242937460831474e-07  1.888911120029506e-02  1.363730263234542e-04  3.950272677787483e-03  6.645303338725659e-04
  1.082679525558242e+08  2.441251888643109e+07  5.783681430806547e+07  9.548446318709722e-49  2.920079429990830e-27  1.358312056770442e-31  3.681542534839526e-01  3.844417557130757e-05  3.256606301796135e-44  5.051167323330195e-37  6.316189201119980e-33  6.081396699862170e-01  4.094491463130385e-06  2.282816182965678e-05  4.242937458929848e-07  1.888911139013953e-02  1.363730262623337e-04  3.950270658699027e-03  6.645303321195042e-04
  1.114799647388297e+08  2.396105267700326e+07  5.783561234322947e+07  9.596186187595857e-49  2.920079549051962e-27  1.324281416417952e-31  3.681542428924908e-01  3.844417557119209e-05  3.134789431929483e-44  4.842761618647063e-37  6.064473513485041e-33  6.081396814417097e-01  4.094491463133799e-06  2.282816182967582e-05  4.242937458032517e-07  1.888911258565219e-02  1.363730262334924e-04  3.950268600011829e-03  6.645303312922781e-04
  1.142791561702922e+08  2.361411624265580e+07  5.783534357162696e+07  9.633396252017187e-49  2.920079638265629e-27  1.299458928224144e-31  3.681542339910601e-01  3.844417557109506e-05  3.043262259328935e-44  4.686497847046816e-37  5.875897216426381e-33  6.081396902468618e-01  4.094491463136423e-06  2.282816182969045e-05  4.242937458132506e-07  1.888911429759883e-02  1.363730262367062e-04  3.950266984248393e-03  6.645303313844554e-04
  1.168615142084016e+08  2.330050981378651e+07  5.783564946075145e+07  9.667428096756059e-49  2.920079717215476e-27  1.278240965486415e-31  3.681542255038892e-01  3.844417557100251e-05  2.962082067744164e-44  4.548123684404031e-37  5.709038137037965e-33  6.081396982781906e-01  4.094491463138816e-06  2.282816182970379e-05  4.242937458605916e-07  1.888911624919761e-02  1.363730262519221e-04  3.950265488039987e-03  6.645303318208804e-04
  1.202477988039612e+08  2.294800181369964e+07  5.783659463493909e+07  9.706145300673680e-49  2.920079803608283e-27  1.256158935475285e-31  3.681542152888512e-01  3.844417557089116e-05  2.872558378875672e-44  4.395940046395822e-37  5.535953665887829e-33  6.081397070064255e-01  4.094491463141417e-06  2.282816182971830e-05  4.242937460150021e-07  1.888911939944330e-02  1.363730263015514e-04  3.950263823124380e-03  6.645303332443513e-04
  1.224592412410314e+08  2.261902038349686e+07  5.783826145553771e+07  9.742709951442260e-49  2.920079883261599e-27  1.236694546675465e-31  3.681542052125447e-01  3.844417557078130e-05  2.790702253507370e-44  4.256732751675548e-37  5.358131078338506e-33  6.081397149690889e-01  4.094491463143791e-06  2.282816182973153e-05  4.242937462345123e-07  1.888912305899766e-02  1.363730263721047e-04  3.950262275118730e-03  6.645303352679603e-04
  1.257666998046225e+08  2.228871145742915e+07  5.784047669250848e+07  9.779877445213747e-49  2.920079960655487e-27  1.219268084988357e-31  3.681541950574050e-01  3.844417557067058e-05  2.710059527801263e-44  4.120183283237789e-37  5.206765144631364e-33  6.081397226306244e-01  4.094491463146074e-06  2.282816182974426e-05  4.242937464934830e-07  1.888912705556801e-02  1.363730264553409e-04  3.950260769681815e-03  6.645303376553452e-04
  1.278676405274738e+08  2.196764900384267e+07  5.784346981979129e+07  9.816417639859964e-49  2.920080035066821e-27  1.203613674540527e-31  3.681541839267568e-01  3.844417557054924e-05  2.633234733352105e-44  5.294148387046899e-36  4.743307480712105e-21  6.081397305456558e-01  4.094491463148434e-06  2.282816182975741e-05  4.242937468274375e-07  1.888913185631999e-02  1.363730265626778e-04  3.950259181360504e-03  6.645303407339866e-04
  1.309869130685793e+08  2.165291037842568e+07  5.784695064071915e+07  9.852673455802152e-49  2.920080106049968e-27  1.189968983382511e-31  3.681541715274402e-01  3.844417557041407e-05  2.559310559059001e-44  3.865057368612558e-37  4.887471668131588e-33  6.081397389239189e-01  4.094491463150931e-06  2.282816182977133e-05  4.242937472450395e-07  1.888913758961075e-02  1.363730266969001e-04  3.950257465139011e-03  6.645303445837543e-04
  1.341044735654788e+08  2.127776392313098e+07  5.785212909333365e+07  9.896430127197201e-49  2.920080188637756e-27  1.176527842794934e-31  3.681541554372581e-01  3.844417557023865e-05  2.473059349870960e-44  3.719603220400106e-37  4.713039444478876e-33  6.081397494730025e-01  4.094491463154075e-06  2.282816182978886e-05  4.242937478205040e-07  1.888914531196641e-02  1.363730268818611e-04  3.950255278391318e-03  6.645303498888148e-04
  1.365314483818619e+08  2.094464089678729e+07  5.785770013894404e+07  9.935790405053835e-49  2.920080260150412e-27  1.167286863919460e-31  3.681541400642496e-01  3.844417557007105e-05  2.398143626639232e-44  3.593508933397209e-37  4.562022585769710e-33  6.081397592787006e-01  4.094491463156996e-06  2.282816182980515e-05  4.242937483986903e-07  1.888915292833139e-02  1.363730270676970e-04  3.950253223820319e-03  6.645303552189686e-04
  1.389074099636985e+08  2.065475779372919e+07  5.786324129420812e+07  9.970445811795057e-49  2.920080321013428e-27  1.161093721726538e-31  3.681541251423362e-01  3.844417556990836e-05  2.334194405470040e-44  5.177931285763786e-36  4.711304180323754e-21  6.081397683417712e-01  4.094491463159697e-06  2.282816182982021e-05  4.242937490071531e-07  1.888916071668625e-02  1.363730272632642e-04  3.950251288502854e-03  6.645303608282332e-04
  1.422094106748794e+08  2.031023051045944e+07  5.787067147098419e+07  1.001213668430894e-48  2.920080391718598e-27  1.155995986202535e-31  3.681541056700382e-01  3.844417556969608e-05  2.259668886528723e-44  3.361206668056907e-37  4.284238143844257e-33  6.081397798066913e-01  4.094491463163115e-06  2.282816182983927e-05  4.242937498387490e-07  1.888917119634311e-02  1.363730275305489e-04  3.950248808289821e-03  6.645303684945043e-04
  1.449705777631289e+08  1.994486963179935e+07  5.787988163141569e+07  1.005692430425065e-48  2.920080464731606e-27  1.154650138144481e-31  3.681540835969589e-01  3.844417556945544e-05  2.182445136818058e-44  3.232042827339152e-37  4.130124388436136e-33  6.081397921002715e-01  4.094491463166780e-06  2.282816182985970e-05  4.242937508543856e-07  1.888918367967057e-02  1.363730278569865e-04  3.950246094771357e-03  6.645303778573992e-04
  1.476729913534560e+08  1.961512762599347e+07  5.788925184859446e+07  1.009788522735274e-48  2.920080528936741e-27  1.156581054860709e-31  3.681540618103477e-01  3.844417556921791e-05  2.114282318185358e-44  3.118319231503688e-37  3.994624392194316e-33  6.081398033279192e-01  4.094491463170124e-06  2.282816182987835e-05  4.242937519509710e-07  1.888919677970338e-02  1.363730282094420e-04  3.950243543239564e-03  6.645303879665446e-04
  1.506311020423403e+08  1.927349488756672e+07  5.790009292787954e+07  1.014087208632482e-48  2.920080593780937e-27  1.162113360790122e-31  3.681540376641389e-01  3.844417556895465e-05  2.045181501195534e-44  3.003313887249252e-37  3.857799465797868e-33  6.081398150056740e-01  4.094491463173604e-06  2.282816182989775e-05  4.242937532458626e-07  1.888921195181012e-02  1.363730286256355e-04  3.950240827232111e-03  6.645303999038237e-04
  1.530168407302942e+08  1.895277671883496e+07  5.791150880611224e+07  1.018172889893863e-48  2.920080653090709e-27  1.171489485682537e-31  3.681540110975937e-01  3.844417556866504e-05  1.981735091391060e-44  2.897947145043219e-37  3.732679542544048e-33  6.081398271226739e-01  4.094491463177217e-06  2.282816182991789e-05  4.242937547464959e-07  1.888922928409389e-02  1.363730291079568e-04  3.950237930176244e-03  6.645304137377819e-04
  1.555463070124522e+08  1.865758536656291e+07  5.792297554848553e+07  1.021978922071588e-48  2.920080706383396e-27  1.183389352620422e-31  3.681539855835479e-01  3.844417556838688e-05  1.924507371331952e-44  2.803149574235879e-37  3.620272423933052e-33  6.081398386257947e-01  4.094491463180645e-06  2.282816182993701e-05  4.242937562015752e-07  1.888924604683119e-02  1.363730295756365e-04  3.950235164481064e-03  6.645304271517903e-04
  1.573720407932365e+08  1.839763254872461e+07  5.793402376920006e+07  1.025365472777178e-48  2.920080752262452e-27  1.197418062093881e-31  3.681539600437214e-01  3.844417556810844e-05  1.875064505031565e-44  5.112520829965998e-36  4.716695508016945e-21  6.081398493320296e-01  4.094491463183836e-06  2.282816182995479e-05  4.242937577420892e-07  1.888926353108133e-02  1.363730300707759e-04  3.950232499124635e-03  6.645304413533999e-04
  1.604655027390830e+08  1.810254878356423e+07  5.794735638317807e+07  1.029254048062272e-48  2.920080803227481e-27  1.216240275930519e-31  3.681539294983845e-01  3.844417556777543e-05  1.819935782796711e-44  2.630514397282408e-37  3.416060597977769e-33  6.081398616502840e-01  4.094491463187507e-06  2.282816182997527e-05  4.242937596350249e-07  1.888928485788816e-02  1.363730306791878e-04  3.950229381339658e-03  6.645304588038975e-04
  1.628231237055466e+08  1.777946734654946e+07  5.796354616319013e+07  1.033559329590643e-48  2.920080857562124e-27  1.243544195889522e-31  3.681538932513170e-01  3.844417556738027e-05  1.760904156700857e-44  2.533374889506325e-37  3.301529195349712e-33  6.081398758060247e-01  4.094491463191728e-06  2.282816182999879e-05  4.242937619292700e-07  1.888931057023004e-02  1.363730314165853e-04  3.950225738435436e-03  6.645304799539645e-04
  1.648078472044108e+08  1.752278066656668e+07  5.797740874716054e+07  1.037018966779857e-48  2.920080899696926e-27  1.269652024296877e-31  3.681538625322260e-01  3.844417556704536e-05  1.714930567418858e-44  2.457919228594193e-37  3.212736211614663e-33  6.081398881193538e-01  4.094491463195397e-06  2.282816183001925e-05  4.242937638407554e-07  1.888933211048874e-02  1.363730320309593e-04  3.950222585700942e-03  6.645304975754698e-04
  1.667716777432476e+08  1.728995047779845e+07  5.799077877780936e+07  1.040187522410313e-48  2.920080937129040e-27  1.297096699083439e-31  3.681538322376672e-01  3.844417556671508e-05  1.673931651542924e-44  2.390781140611080e-37  3.133866438543800e-33  6.081398987174238e-01  4.094491463198555e-06  2.282816183003686e-05  4.242937658862830e-07  1.888935466662604e-02  1.363730326884161e-04  3.950219706536098e-03  6.645305164326761e-04
  1.684784718782232e+08  1.707452618624725e+07  5.800391114045998e+07  1.043144544936962e-48  2.920080971088653e-27  1.326339287743692e-31  3.681538021284438e-01  3.844417556638683e-05  1.636599490685084e-44  5.062326259639544e-36  4.711317900110642e-21  6.081399081421631e-01  4.094491463201364e-06  2.282816183005252e-05  4.242937680344126e-07  1.888937802636707e-02  1.363730333788503e-04  3.950217010783725e-03  6.645305362357455e-04
  1.711133922576853e+08  1.681969336643167e+07  5.802024258592194e+07  1.046676750298289e-48  2.920081010464976e-27  1.365253857432325e-31  3.681537644512917e-01  3.844417556597607e-05  1.593141722042049e-44  2.258923060517188e-37  2.979384851577583e-33  6.081399192897186e-01  4.094491463204686e-06  2.282816183007104e-05  4.242937707895647e-07  1.888940782087294e-02  1.363730342643888e-04  3.950213719587628e-03  6.645305616348044e-04
  1.738036476616770e+08  1.650988843721086e+07  5.804169440634895e+07  1.051016643578525e-48  2.920081057117296e-27  1.421840808706518e-31  3.681537145870225e-01  3.844417556543244e-05  1.541399655296704e-44  2.174774025952943e-37  2.881166581893987e-33  6.081399324751278e-01  4.094491463208616e-06  2.282816183009295e-05  4.242937745987282e-07  1.888944859965568e-02  1.363730354886990e-04  3.950209583321604e-03  6.645305967505324e-04
  1.755668743822625e+08  1.625325132666554e+07  5.806088719384063e+07  1.054649719098572e-48  2.920081094737899e-27  1.477775712906036e-31  3.681536689178511e-01  3.844417556493455e-05  1.499439232852405e-44  2.106696628506537e-37  2.801985767286155e-33  6.081399426916310e-01  4.094491463211660e-06  2.282816183010992e-05  4.242937782805381e-07  1.888948753656867e-02  1.363730366720762e-04  3.950206063948416e-03  6.645306306922239e-04
  1.772407378681142e+08  1.605560578442125e+07  5.807640185639071e+07  1.057473822373065e-48  2.920081123122580e-27  1.526140615835027e-31  3.681536316562218e-01  3.844417556452831e-05  1.467641849080783e-44  2.055242759285047e-37  2.742257037651116e-33  6.081399504142734e-01  4.094491463213963e-06  2.282816183012276e-05  4.242937813481958e-07  1.888951982765576e-02  1.363730376580577e-04  3.950203282579628e-03  6.645306589721975e-04
  1.794975962175476e+08  1.583019075712959e+07  5.809491917492122e+07  1.060722657432585e-48  2.920081154866210e-27  1.587720661068753e-31  3.681535881039290e-01  3.844417556405350e-05  1.431924575113882e-44  1.997587168844827e-37  2.675462461974254e-33  6.081399579099177e-01  4.094491463216196e-06  2.282816183013522e-05  4.242937850927096e-07  1.888955890212220e-02  1.363730388615887e-04  3.950200229034977e-03  6.645306934919432e-04
  1.811650828513654e+08  1.560730325837602e+07  5.811439571543292e+07  1.063960977861479e-48  2.920081185551840e-27  1.658028665860544e-31  3.681535427814484e-01  3.844417556355938e-05  1.397223826217770e-44  1.941678732784717e-37  2.610931836510124e-33  6.081399650200003e-01  4.094491463218315e-06  2.282816183014703e-05  4.242937890610873e-07  1.888959993091610e-02  1.363730401370722e-04  3.950197374776717e-03  6.645307300754388e-04
  1.830224458685322e+08  1.540768489541261e+07  5.813261938358281e+07  1.066886517627490e-48  2.920081212495399e-27  1.728352728395894e-31  3.681535025328092e-01  3.844417556312059e-05  1.366619810212455e-44  1.892499310742843e-37  2.554294910869424e-33  6.081399677598147e-01  4.094491463219132e-06  2.282816183015158e-05  4.242937929563863e-07  1.888963974503420e-02  1.363730413890673e-04  3.950195032318108e-03  6.645307659852409e-04
  1.849679534122744e+08  1.519361724012803e+07  5.815314079151143e+07  1.070048922312952e-48  2.920081240787739e-27  1.813480948878250e-31  3.681534571254363e-01  3.844417556262555e-05  1.334315349115229e-44  1.863137727750706e-36  2.777999326981456e-21  6.081399685779822e-01  4.094491463219375e-06  2.282816183015294e-05  4.242937975869681e-07  1.888968664346266e-02  1.363730428773911e-04  3.950192678914404e-03  6.645308086734392e-04
  1.873234674800228e+08  1.495283478199727e+07  5.817741170568962e+07  1.073638253885843e-48  2.920081271894678e-27  1.922480210847827e-31  3.681533999535120e-01  3.844417556200225e-05  1.298599026182086e-44  1.783594184860558e-37  2.429473055906812e-33  6.081399685169672e-01  4.094491463219357e-06  2.282816183015284e-05  4.242938035305742e-07  1.888974622744244e-02  1.363730447877364e-04  3.950190271165647e-03  6.645308634660918e-04
  1.891734658964150e+08  1.471975752443026e+07  5.820238036550262e+07  1.077142412807960e-48  2.920081301237507e-27  2.045413393771781e-31  3.681533412775932e-01  3.844417556136257e-05  1.264679955305145e-44  1.729486551816306e-37  2.367857247999620e-33  6.081399670812471e-01  4.094491463218930e-06  2.282816183015046e-05  4.242938097731009e-07  1.888980862371675e-02  1.363730467941582e-04  3.950187926969858e-03  6.645309210144256e-04
  1.908321276478891e+08  1.452639610009626e+07  5.822407776709475e+07  1.080074007398152e-48  2.920081324973425e-27  2.162140856781373e-31  3.681532899958772e-01  3.844417556080348e-05  1.236999073265240e-44  2.545117011012561e-36  2.318377286955219e-21  6.081399656993057e-01  4.094491463218519e-06  2.282816183014816e-05  4.242938152421364e-07  1.888986295163185e-02  1.363730485519709e-04  3.950186210531823e-03  6.645309714321373e-04
  1.922674387966064e+08  1.435690392754555e+07  5.824390060926901e+07  1.082661536908097e-48  2.920081345498173e-27  2.274749243556516e-31  3.681532433856068e-01  3.844417556029533e-05  1.213080833337149e-44  1.663587161642849e-37  8.603767440752583e-23  6.081399572436981e-01  4.094491463215999e-06  2.282816183013411e-05  4.242938209606142e-07  1.888991927391218e-02  1.363730503899573e-04  3.950184899569165e-03  6.645310241493968e-04
  1.936552556667477e+08  1.420299889548647e+07  5.826254826850314e+07  1.085025939797204e-48  2.920081363747920e-27  2.388715896763260e-31  3.681531988500213e-01  3.844417555980979e-05  1.191636259187492e-44  1.613511948289636e-37  2.236686949953668e-33  6.081399495572258e-01  4.094491463213708e-06  2.282816183012134e-05  4.242938263837417e-07  1.888997252668321e-02  1.363730521330146e-04  3.950183817113338e-03  6.645310741439133e-04
