# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1511
  1.313445136838582e+08  1.757372009876421e+07  5.121410123843474e+07  1.128516740814677e-48  2.920080022515763e-27  1.255596167366600e-31  3.681542152888512e-01  3.844417557089116e-05  7.141771029676858e-45  3.697877817573283e-38  5.534594198971434e-33  6.081397070064255e-01  4.094491463141417e-06  2.282816182971830e-05  4.242937460150020e-07  1.888911939944329e-02  1.363730263015515e-04  3.950263823124381e-03  6.645303332443513e-04
  1.337654748480725e+08  1.731705836080207e+07  5.118372273431654e+07  1.133457391733131e-48  2.920080095370458e-27  1.236117402181484e-31  3.681542052125447e-01  3.844417557078130e-05  6.900124788305899e-45  3.567398279162910e-38  5.356820215892660e-33  6.081397149690889e-01  4.094491463143791e-06  2.282816182973153e-05  4.242937462345123e-07  1.888912305899766e-02  1.363730263721047e-04  3.950262275118730e-03  6.645303352679603e-04
  1.351440818767046e+08  1.715698160788251e+07  5.116458932375060e+07  1.136578822811591e-48  2.920080139741371e-27  1.225087959848230e-31  3.681541988643213e-01  3.844417557071210e-05  6.752035949514262e-45  3.487890533941282e-38  5.286363906053771e-33  6.081397198355588e-01  4.094491463145241e-06  2.282816182973961e-05  4.242937463883984e-07  1.888912549196212e-02  1.363730264215654e-04  3.950261322439700e-03  6.645303366865962e-04
  1.373867355819105e+08  1.700248955872961e+07  5.114603465178405e+07  1.139620404787928e-48  2.920080181996548e-27  1.214810628975217e-31  3.681541927583192e-01  3.844417557064553e-05  6.611057013720620e-45  3.412252974630750e-38  5.156667177083900e-33  6.081397243186302e-01  4.094491463146578e-06  2.282816182974706e-05  4.242937465569461e-07  1.888912799986625e-02  1.363730264757387e-04  3.950260435858379e-03  6.645303382403955e-04
  1.396875507658070e+08  1.680889856479195e+07  5.112255408410351e+07  1.143474387410315e-48  2.920080234131258e-27  1.203018607466464e-31  3.681541839267568e-01  3.844417557054924e-05  6.436978857439326e-45  4.928343580601638e-36  4.743307480712105e-21  6.081397305456558e-01  4.094491463148434e-06  2.282816182975741e-05  4.242937468274375e-07  1.888913185631999e-02  1.363730265626778e-04  3.950259181360504e-03  6.645303407339866e-04
  1.431042003072428e+08  1.656331268245733e+07  5.109248905798034e+07  1.148431861860230e-48  2.920080299004089e-27  1.189369525817174e-31  3.681541715274402e-01  3.844417557041407e-05  6.220332925875314e-45  3.202878007126715e-38  4.886295987456137e-33  6.081397389239189e-01  4.094491463150931e-06  2.282816182977133e-05  4.242937472450395e-07  1.888913758961075e-02  1.363730266969001e-04  3.950257465139011e-03  6.645303445837543e-04
  1.465197441256416e+08  1.627058652714849e+07  5.105609639882060e+07  1.154445895716600e-48  2.920080374471694e-27  1.175926784184690e-31  3.681541554372581e-01  3.844417557023865e-05  5.968039243603302e-45  3.067890870737708e-38  4.711913305256774e-33  6.081397494730025e-01  4.094491463154075e-06  2.282816182978886e-05  4.242937478205040e-07  1.888914531196641e-02  1.363730268818611e-04  3.950255278391318e-03  6.645303498888148e-04
  1.491792471223835e+08  1.601064512879855e+07  5.102327732451256e+07  1.159884921197607e-48  2.920080439808775e-27  1.166687388026620e-31  3.681541400642496e-01  3.844417557007105e-05  5.749379346422815e-45  2.951037654179106e-38  4.560939088379077e-33  6.081397592787006e-01  4.094491463156996e-06  2.282816182980515e-05  4.242937483986903e-07  1.888915292833139e-02  1.363730270676970e-04  3.950253223820319e-03  6.645303552189686e-04
  1.517833363364701e+08  1.578443360287561e+07  5.099438736263280e+07  1.164695050927900e-48  2.920080495408660e-27  1.160497548892657e-31  3.681541251423362e-01  3.844417556990836e-05  5.563221665408690e-45  4.857838217685540e-36  4.711304180323754e-21  6.081397683417712e-01  4.094491463159697e-06  2.282816182982021e-05  4.242937490071531e-07  1.888916071668625e-02  1.363730272632642e-04  3.950251288502854e-03  6.645303608282332e-04
  1.554032114846382e+08  1.551556417920098e+07  5.095966392213964e+07  1.170507857521787e-48  2.920080559991101e-27  1.155405817313133e-31  3.681541056700382e-01  3.844417556969608e-05  5.346924403077120e-45  2.736337706688374e-38  4.283232469664999e-33  6.081397798066913e-01  4.094491463163115e-06  2.282816182983927e-05  4.242937498387490e-07  1.888917119634311e-02  1.363730275305489e-04  3.950248808289821e-03  6.645303684945043e-04
  1.584309573308745e+08  1.523043394083586e+07  5.092219472624284e+07  1.176792222418022e-48  2.920080626668761e-27  1.154069118343010e-31  3.681540835969589e-01  3.844417556945544e-05  5.123245057723051e-45  2.617220558197606e-38  4.129161538834614e-33  6.081397921002715e-01  4.094491463166780e-06  2.282816182985970e-05  4.242937508543856e-07  1.888918367967057e-02  1.363730278569865e-04  3.950246094771357e-03  6.645303778573992e-04
  1.613949840051813e+08  1.497308721213587e+07  5.088791400719002e+07  1.182572056959390e-48  2.920080685292762e-27  1.156010210961317e-31  3.681540618103477e-01  3.844417556921791e-05  4.926437545014673e-45  2.512550610975939e-38  3.993698984654470e-33  6.081398033279192e-01  4.094491463170124e-06  2.282816182987835e-05  4.242937519509710e-07  1.888919677970338e-02  1.363730282094420e-04  3.950243543239564e-03  6.645303879665446e-04
  1.646402945345536e+08  1.470644700731289e+07  5.085191176793079e+07  1.188672482986503e-48  2.920080744489852e-27  1.161554846592474e-31  3.681540376641389e-01  3.844417556895465e-05  4.727541672957837e-45  2.406905433474032e-38  3.856911663882539e-33  6.081398150056740e-01  4.094491463173604e-06  2.282816182989775e-05  4.242937532458626e-07  1.888921195181012e-02  1.363730286256355e-04  3.950240827232111e-03  6.645303999038237e-04
  1.672583181583537e+08  1.445612515686800e+07  5.081758016351500e+07  1.194507963037210e-48  2.920080798623231e-27  1.170944288814495e-31  3.681540110975937e-01  3.844417556866504e-05  4.545369649000105e-45  2.310262454019041e-38  3.731825949890050e-33  6.081398271226739e-01  4.094491463177217e-06  2.282816182991789e-05  4.242937547464959e-07  1.888922928409389e-02  1.363730291079568e-04  3.950237930176244e-03  6.645304137377819e-04
  1.700347277372311e+08  1.422571341393324e+07  5.078560468134902e+07  1.199973683497674e-48  2.920080847256280e-27  1.182857551945345e-31  3.681539855835479e-01  3.844417556838688e-05  4.381605115491940e-45  2.223492746975152e-38  3.619449416533133e-33  6.081398386257947e-01  4.094491463180645e-06  2.282816182993701e-05  4.242937562015752e-07  1.888924604683119e-02  1.363730295756365e-04  3.950235164481064e-03  6.645304271517903e-04
  1.720391385678192e+08  1.402280429770811e+07  5.075706011202481e+07  1.204865636677604e-48  2.920080889115448e-27  1.196899140448722e-31  3.681539600437214e-01  3.844417556810844e-05  4.240417085176064e-45  4.861868299539671e-36  4.716695508016945e-21  6.081398493320296e-01  4.094491463183836e-06  2.282816182995479e-05  4.242937577420892e-07  1.888926353108133e-02  1.363730300707759e-04  3.950232499124635e-03  6.645304413533999e-04
  1.754362148227277e+08  1.379245151946636e+07  5.072438941668371e+07  1.210508155480515e-48  2.920080935608678e-27  1.215736633539949e-31  3.681539294983845e-01  3.844417556777543e-05  4.083650879644522e-45  2.065893475273781e-38  3.415292793977349e-33  6.081398616502840e-01  4.094491463187507e-06  2.282816182997527e-05  4.242937596350249e-07  1.888928485788816e-02  1.363730306791878e-04  3.950229381339658e-03  6.645304588038975e-04
  1.780259836846772e+08  1.354024606806339e+07  5.068798723099957e+07  1.216803036687373e-48  2.920080985161853e-27  1.243058884916390e-31  3.681538932513170e-01  3.844417556738027e-05  3.916082463929180e-45  1.977415054456328e-38  3.300792149759324e-33  6.081398758060247e-01  4.094491463191728e-06  2.282816182999879e-05  4.242937619292700e-07  1.888931057023004e-02  1.363730314165853e-04  3.950225738435436e-03  6.645304799539645e-04
  1.802066605059459e+08  1.333985956457178e+07  5.065871437644387e+07  1.221892394858263e-48  2.920081023580597e-27  1.269182081071598e-31  3.681538625322260e-01  3.844417556704536e-05  3.786024540602574e-45  1.908828163296154e-38  3.212022910950196e-33  6.081398881193538e-01  4.094491463195397e-06  2.282816183001925e-05  4.242937638407554e-07  1.888933211048874e-02  1.363730320309593e-04  3.950222585700942e-03  6.645304975754698e-04
  1.823648666552301e+08  1.315808840831852e+07  5.063189031722797e+07  1.226578257353980e-48  2.920081057704810e-27  1.296641290415116e-31  3.681538322376672e-01  3.844417556671508e-05  3.670388561364661e-45  1.847912206049909e-38  3.133174154918818e-33  6.081398987174238e-01  4.094491463198555e-06  2.282816183003686e-05  4.242937658862830e-07  1.888935466662604e-02  1.363730326884161e-04  3.950219706536098e-03  6.645305164326761e-04
  1.842409971865808e+08  1.298990153104766e+07  5.060680978857680e+07  1.230974710449616e-48  2.920081088657022e-27  1.325897911149117e-31  3.681538021284438e-01  3.844417556638683e-05  3.565346316380577e-45  4.847276000717553e-36  4.711317900110642e-21  6.081399081421631e-01  4.094491463201364e-06  2.282816183005252e-05  4.242937680344126e-07  1.888937802636707e-02  1.363730333788503e-04  3.950217010783725e-03  6.645305362357455e-04
  1.871380934614368e+08  1.279093245582225e+07  5.057689633129381e+07  1.236251752297431e-48  2.920081124539877e-27  1.364829550588596e-31  3.681537644512917e-01  3.844417556597607e-05  3.443527194514129e-45  1.728590647338343e-38  2.978733532734748e-33  6.081399192897186e-01  4.094491463204686e-06  2.282816183007104e-05  4.242937707895647e-07  1.888940782087294e-02  1.363730342643888e-04  3.950213719587628e-03  6.645305616348044e-04
  1.900970067636059e+08  1.254903761927154e+07  5.053999573973220e+07  1.242784600027333e-48  2.920081167040622e-27  1.421438473968677e-31  3.681537145870225e-01  3.844417556543244e-05  3.298881094720794e-45  1.652643483211874e-38  2.880541174417693e-33  6.081399324751278e-01  4.094491463208616e-06  2.282816183009295e-05  4.242937745987282e-07  1.888944859965568e-02  1.363730354886990e-04  3.950209583321604e-03  6.645305967505324e-04
  1.920368659832306e+08  1.234865335088944e+07  5.050897035805580e+07  1.248297180840589e-48  2.920081201301002e-27  1.477392669370379e-31  3.681536689178511e-01  3.844417556493455e-05  3.181900777159678e-45  1.591298387596453e-38  2.801381178684485e-33  6.081399426916310e-01  4.094491463211660e-06  2.282816183010992e-05  4.242937782805381e-07  1.888948753656867e-02  1.363730366720762e-04  3.950206063948416e-03  6.645306306922239e-04
  1.938788257028013e+08  1.219431985782924e+07  5.048486807542360e+07  1.252605614709066e-48  2.920081227144768e-27  1.525772884807981e-31  3.681536316562218e-01  3.844417556452831e-05  3.093583515258529e-45  1.545036666321191e-38  2.741668108510859e-33  6.081399504142734e-01  4.094491463213963e-06  2.282816183012276e-05  4.242937813481958e-07  1.888951982765576e-02  1.363730376580577e-04  3.950203282579628e-03  6.645306589721975e-04
  1.963629859371861e+08  1.201829150661046e+07  5.045714796897805e+07  1.257588255044011e-48  2.920081256039960e-27  1.587370928020805e-31  3.681535881039290e-01  3.844417556405350e-05  2.994722518576984e-45  1.493306947049784e-38  2.674890999974111e-33  6.081399579099177e-01  4.094491463216196e-06  2.282816183013522e-05  4.242937850927096e-07  1.888955890212220e-02  1.363730388615887e-04  3.950200229034977e-03  6.645306934919432e-04
  1.981989121238852e+08  1.184423715704351e+07  5.042938672049118e+07  1.262590785048801e-48  2.920081283962492e-27  1.657697704154884e-31  3.681535427814484e-01  3.844417556355938e-05  2.898868041882886e-45  1.443200511655034e-38  2.610377214053651e-33  6.081399650200003e-01  4.094491463218315e-06  2.282816183014703e-05  4.242937890610873e-07  1.888959993091610e-02  1.363730401370722e-04  3.950197374776717e-03  6.645307300754388e-04
  2.002444061405896e+08  1.168834336699501e+07  5.040431880415978e+07  1.267135197230175e-48  2.920081308474387e-27  1.728039126556594e-31  3.681535025328092e-01  3.844417556312059e-05  2.814647794404846e-45  1.399224420621633e-38  2.553755033744234e-33  6.081399677598147e-01  4.094491463219132e-06  2.282816183015158e-05  4.242937929563863e-07  1.888963974503420e-02  1.363730413890673e-04  3.950195032318108e-03  6.645307659852409e-04
  2.023875648143698e+08  1.152115929581142e+07  5.037716990936351e+07  1.272078497977639e-48  2.920081334204703e-27  1.813186776225488e-31  3.681534571254363e-01  3.844417556262555e-05  2.726008485390255e-45  1.692597200530008e-36  2.777999326981456e-21  6.081399685779822e-01  4.094491463219375e-06  2.282816183015294e-05  4.242937975869681e-07  1.888968664346266e-02  1.363730428773911e-04  3.950192678914404e-03  6.645308086734392e-04
  2.049832182887724e+08  1.133310058422243e+07  5.034632592098489e+07  1.277727208855515e-48  2.920081362485377e-27  1.922208901702713e-31  3.681533999535120e-01  3.844417556200225e-05  2.628374929147211e-45  1.302121962690855e-38  2.428965580322786e-33  6.081399685169672e-01  4.094491463219357e-06  2.282816183015284e-05  4.242938035305742e-07  1.888974622744244e-02  1.363730447877364e-04  3.950190271165647e-03  6.645308634660918e-04
  2.070224770867861e+08  1.115105772392218e+07  5.031607799583691e+07  1.283288313675974e-48  2.920081389149415e-27  2.045165692320967e-31  3.681533412775932e-01  3.844417556136257e-05  2.535907473669815e-45  1.254002540913016e-38  2.367365729362856e-33  6.081399670812471e-01  4.094491463218930e-06  2.282816183015046e-05  4.242938097731009e-07  1.888980862371675e-02  1.363730467941582e-04  3.950187926969858e-03  6.645309210144256e-04
  2.088513300726844e+08  1.100002613782989e+07  5.029074796370165e+07  1.287972437298138e-48  2.920081410704091e-27  2.161913897263245e-31  3.681532899958772e-01  3.844417556080348e-05  2.460728707211495e-45  2.388721374614557e-36  2.318377286955219e-21  6.081399656993057e-01  4.094491463218519e-06  2.282816183014816e-05  4.242938152421364e-07  1.888986295163185e-02  1.363730485519709e-04  3.950186210531823e-03  6.645309714321373e-04
  2.104343091649232e+08  1.086763359244180e+07  5.026835259758661e+07  1.292132628577926e-48  2.920081429347544e-27  2.274541066504520e-31  3.681532433856068e-01  3.844417556029533e-05  2.395960261498926e-45  1.342351066738857e-38  8.603767440752540e-23  6.081399572436981e-01  4.094491463215999e-06  2.282816183013411e-05  4.242938209606142e-07  1.888991927391218e-02  1.363730503899573e-04  3.950184899569165e-03  6.645310241493968e-04
